        3.50000000         2.13162903        -0.15334503         0.00012702         0.00000066
        3.54000000         2.13321702        -0.15374070         0.00012701         0.00000065
        3.58000000         2.13479375        -0.15411849         0.00012701         0.00000064
        3.62000000         2.13635917        -0.15447883         0.00012700         0.00000064
        3.66000000         2.13791322        -0.15482213         0.00012699         0.00000063
        3.70000000         2.13945586        -0.15514882         0.00012698         0.00000062
        3.74000000         2.14098705        -0.15545929         0.00012698         0.00000061
        3.78000000         2.14250676        -0.15575393         0.00012697         0.00000061
        3.82000000         2.14401497        -0.15603314         0.00012696         0.00000060
        3.86000000         2.14551167        -0.15629728         0.00012695         0.00000059
        3.90000000         2.14699684        -0.15654673         0.00012695         0.00000059
        3.94000000         2.14847050        -0.15678186         0.00012694         0.00000058
        3.98000000         2.14993263        -0.15700300         0.00012693         0.00000058
        4.02000000         2.15138326        -0.15721052         0.00012693         0.00000057
        4.06000000         2.15282239        -0.15740475         0.00012692         0.00000056
        4.10000000         2.15425005        -0.15758601         0.00012691         0.00000056
        4.14000000         2.15566626        -0.15775464         0.00012691         0.00000055
        4.18000000         2.15707105        -0.15791095         0.00012690         0.00000054
        4.22000000         2.15846445        -0.15805525         0.00012690         0.00000054
        4.26000000         2.15984649        -0.15818783         0.00012689         0.00000053
        4.30000000         2.16121722        -0.15830901         0.00012688         0.00000052
        4.34000000         2.16257669        -0.15841906         0.00012688         0.00000052
        4.38000000         2.16392493        -0.15851827         0.00012687         0.00000051
        4.42000000         2.16526199        -0.15860691         0.00012687         0.00000051
        4.46000000         2.16658794        -0.15868525         0.00012686         0.00000050
        4.50000000         2.16790282        -0.15875355         0.00012686         0.00000050
        4.54000000         2.16920669        -0.15881208         0.00012685         0.00000049
        4.58000000         2.17049961        -0.15886108         0.00012685         0.00000048
        4.62000000         2.17178164        -0.15890079         0.00012685         0.00000048
        4.66000000         2.17305285        -0.15893146         0.00012684         0.00000047
        4.70000000         2.17431330        -0.15895332         0.00012684         0.00000047
        4.74000000         2.17556306        -0.15896659         0.00012683         0.00000046
        4.78000000         2.17680220        -0.15897150         0.00012683         0.00000046
        4.82000000         2.17803078        -0.15896827         0.00012683         0.00000045
        4.86000000         2.17924888        -0.15895711         0.00012682         0.00000045
        4.90000000         2.18045657        -0.15893822         0.00012682         0.00000045
        4.94000000         2.18165392        -0.15891180         0.00012682         0.00000044
        4.98000000         2.18284101        -0.15887806         0.00012681         0.00000044
        5.02000000         2.18401791        -0.15883719         0.00012681         0.00000043
        5.06000000         2.18518470        -0.15878937         0.00012681         0.00000043
        5.10000000         2.18634146        -0.15873478         0.00012680         0.00000043
        5.14000000         2.18748826        -0.15867361         0.00012680         0.00000042
        5.18000000         2.18862518        -0.15860603         0.00012680         0.00000042
        5.22000000         2.18975229        -0.15853221         0.00012680         0.00000042
        5.26000000         2.19086969        -0.15845231         0.00012680         0.00000042
        5.30000000         2.19197744        -0.15836651         0.00012679         0.00000041
        5.34000000         2.19307563        -0.15827495         0.00012679         0.00000041
        5.38000000         2.19416433        -0.15817779         0.00012679         0.00000041
        5.42000000         2.19524362        -0.15807518         0.00012679         0.00000041
        5.46000000         2.19631359        -0.15796727         0.00012679         0.00000041
        5.50000000         2.19737431        -0.15785420         0.00012679         0.00000040
        5.54000000         2.19842586        -0.15773612         0.00012679         0.00000040
        5.58000000         2.19946833        -0.15761315         0.00012679         0.00000040
        5.62000000         2.20050178        -0.15748544         0.00012678         0.00000040
        5.66000000         2.20152631        -0.15735310         0.00012678         0.00000040
        5.70000000         2.20254199        -0.15721628         0.00012678         0.00000040
        5.74000000         2.20354890        -0.15707509         0.00012678         0.00000040
        5.78000000         2.20454711        -0.15692965         0.00012678         0.00000040
        5.82000000         2.20553672        -0.15678009         0.00012678         0.00000040
        5.86000000         2.20651778        -0.15662651         0.00012678         0.00000040
        5.90000000         2.20749039        -0.15646903         0.00012678         0.00000040
        5.94000000         2.20845462        -0.15630776         0.00012678         0.00000040
        5.98000000         2.20941055        -0.15614281         0.00012678         0.00000040
        6.02000000         2.21035825        -0.15597428         0.00012678         0.00000040
        6.06000000         2.21129780        -0.15580227         0.00012678         0.00000041
        6.10000000         2.21222928        -0.15562688         0.00012679         0.00000041
        6.14000000         2.21315275        -0.15544821         0.00012679         0.00000041
        6.18000000         2.21406831        -0.15526635         0.00012679         0.00000041
        6.22000000         2.21497602        -0.15508140         0.00012679         0.00000041
        6.26000000         2.21587595        -0.15489345         0.00012679         0.00000041
        6.30000000         2.21676818        -0.15470258         0.00012679         0.00000042
        6.34000000         2.21765278        -0.15450888         0.00012679         0.00000042
        6.38000000         2.21852983        -0.15431243         0.00012679         0.00000042
        6.42000000         2.21939940        -0.15411333         0.00012679         0.00000042
        6.46000000         2.22026155        -0.15391163         0.00012680         0.00000043
        6.50000000         2.22111636        -0.15370743         0.00012680         0.00000043
        6.54000000         2.22196390        -0.15350081         0.00012680         0.00000043
        6.58000000         2.22280424        -0.15329182         0.00012680         0.00000043
        6.62000000         2.22363745        -0.15308056         0.00012680         0.00000044
        6.66000000         2.22446360        -0.15286708         0.00012680         0.00000044
        6.70000000         2.22528275        -0.15265146         0.00012681         0.00000044
        6.74000000         2.22609498        -0.15243376         0.00012681         0.00000045
        6.78000000         2.22690034        -0.15221405         0.00012681         0.00000045
        6.82000000         2.22769891        -0.15199240         0.00012681         0.00000045
        6.86000000         2.22849076        -0.15176887         0.00012682         0.00000046
        6.90000000         2.22927594        -0.15154352         0.00012682         0.00000046
        6.94000000         2.23005452        -0.15131640         0.00012682         0.00000046
        6.98000000         2.23082657        -0.15108758         0.00012682         0.00000047
        7.02000000         2.23159215        -0.15085712         0.00012683         0.00000047
        7.06000000         2.23235132        -0.15062506         0.00012683         0.00000047
        7.10000000         2.23310415        -0.15039147         0.00012683         0.00000048
        7.14000000         2.23385069        -0.15015640         0.00012683         0.00000048
        7.18000000         2.23459101        -0.14991990         0.00012684         0.00000048
        7.22000000         2.23532517        -0.14968202         0.00012684         0.00000049
        7.26000000         2.23605322        -0.14944281         0.00012684         0.00000049
        7.30000000         2.23677524        -0.14920231         0.00012685         0.00000049
        7.34000000         2.23749127        -0.14896058         0.00012685         0.00000050
        7.38000000         2.23820137        -0.14871766         0.00012685         0.00000050
        7.42000000         2.23890561        -0.14847360         0.00012685         0.00000050
        7.46000000         2.23960403        -0.14822843         0.00012686         0.00000051
        7.50000000         2.24029670        -0.14798221         0.00012686         0.00000051
        7.54000000         2.24098368        -0.14773497         0.00012686         0.00000052
        7.58000000         2.24166501        -0.14748676         0.00012687         0.00000052
