        3.42000000         0.01267037        -0.14987079         0.00000000         0.00000000
        3.46000000         0.01316588        -0.14902148         0.00000000         0.00000000
        3.50000000         0.01363937        -0.14818238         0.00000000         0.00000000
        3.54000000         0.01409169        -0.14735336         0.00000000         0.00000000
        3.58000000         0.01452368        -0.14653425         0.00000000         0.00000000
        3.62000000         0.01493614        -0.14572492         0.00000000         0.00000000
        3.66000000         0.01532982        -0.14492521         0.00000000         0.00000000
        3.70000000         0.01570545        -0.14413497         0.00000000         0.00000000
        3.74000000         0.01606373        -0.14335406         0.00000000         0.00000000
        3.78000000         0.01640534        -0.14258231         0.00000000         0.00000000
        3.82000000         0.01673092        -0.14181959         0.00000000         0.00000000
        3.86000000         0.01704108        -0.14106574         0.00000000         0.00000000
        3.90000000         0.01733641        -0.14032062         0.00000000         0.00000000
        3.94000000         0.01761749        -0.13958408         0.00000000         0.00000000
        3.98000000         0.01788486        -0.13885598         0.00000000         0.00000000
        4.02000000         0.01813905        -0.13813618         0.00000000         0.00000000
        4.06000000         0.01838055        -0.13742453         0.00000000         0.00000000
        4.10000000         0.01860985        -0.13672090         0.00000000         0.00000000
        4.14000000         0.01882740        -0.13602515         0.00000000         0.00000000
        4.18000000         0.01903367        -0.13533714         0.00000000         0.00000000
        4.22000000         0.01922907        -0.13465675         0.00000000         0.00000000
        4.26000000         0.01941401        -0.13398384         0.00000000         0.00000000
        4.30000000         0.01958889        -0.13331829         0.00000000         0.00000000
        4.34000000         0.01975408        -0.13265997         0.00000000         0.00000000
        4.38000000         0.01990996        -0.13200876         0.00000000         0.00000000
        4.42000000         0.02005687        -0.13136454         0.00000000         0.00000000
        4.46000000         0.02019515        -0.13072718         0.00000000         0.00000000
        4.50000000         0.02032513        -0.13009657         0.00000000         0.00000000
        4.54000000         0.02044710        -0.12947260         0.00000000         0.00000000
        4.58000000         0.02056138        -0.12885516         0.00000000         0.00000000
        4.62000000         0.02066826        -0.12824413         0.00000000         0.00000000
        4.66000000         0.02076800        -0.12763941         0.00000000         0.00000000
        4.70000000         0.02086088        -0.12704089         0.00000000         0.00000000
        4.74000000         0.02094714        -0.12644847         0.00000000         0.00000000
        4.78000000         0.02102705        -0.12586205         0.00000000         0.00000000
        4.82000000         0.02110084        -0.12528152         0.00000000         0.00000000
        4.86000000         0.02116873        -0.12470680         0.00000000         0.00000000
        4.90000000         0.02123095        -0.12413778         0.00000000         0.00000000
        4.94000000         0.02128771        -0.12357438         0.00000000         0.00000000
        4.98000000         0.02133921        -0.12301650         0.00000000         0.00000000
        5.02000000         0.02138565        -0.12246406         0.00000000         0.00000000
        5.06000000         0.02142722        -0.12191696         0.00000000         0.00000000
        5.10000000         0.02146410        -0.12137512         0.00000000         0.00000000
