        3.42000000         0.00592201        -0.14173532         0.00000000         0.00000000
        3.46000000         0.00634703        -0.14123265         0.00000000         0.00000000
        3.50000000         0.00675667        -0.14072631         0.00000000         0.00000000
        3.54000000         0.00715144        -0.14021671         0.00000000         0.00000000
        3.58000000         0.00753182        -0.13970423         0.00000000         0.00000000
        3.62000000         0.00789827        -0.13918926         0.00000000         0.00000000
        3.66000000         0.00825123        -0.13867212         0.00000000         0.00000000
        3.70000000         0.00859116        -0.13815316         0.00000000         0.00000000
        3.74000000         0.00891846        -0.13763267         0.00000000         0.00000000
        3.78000000         0.00923356        -0.13711095         0.00000000         0.00000000
        3.82000000         0.00953684        -0.13658827         0.00000000         0.00000000
        3.86000000         0.00982868        -0.13606489         0.00000000         0.00000000
        3.90000000         0.01010947        -0.13554105         0.00000000         0.00000000
        3.94000000         0.01037955        -0.13501698         0.00000000         0.00000000
        3.98000000         0.01063927        -0.13449288         0.00000000         0.00000000
        4.02000000         0.01088898        -0.13396897         0.00000000         0.00000000
        4.06000000         0.01112898        -0.13344542         0.00000000         0.00000000
        4.10000000         0.01135961        -0.13292242         0.00000000         0.00000000
        4.14000000         0.01158115        -0.13240013         0.00000000         0.00000000
        4.18000000         0.01179390        -0.13187871         0.00000000         0.00000000
        4.22000000         0.01199816        -0.13135830         0.00000000         0.00000000
        4.26000000         0.01219418        -0.13083905         0.00000000         0.00000000
        4.30000000         0.01238225        -0.13032107         0.00000000         0.00000000
        4.34000000         0.01256261        -0.12980448         0.00000000         0.00000000
        4.38000000         0.01273551        -0.12928941         0.00000000         0.00000000
        4.42000000         0.01290119        -0.12877594         0.00000000         0.00000000
        4.46000000         0.01305989        -0.12826419         0.00000000         0.00000000
        4.50000000         0.01321183        -0.12775424         0.00000000         0.00000000
        4.54000000         0.01335723        -0.12724617         0.00000000         0.00000000
        4.58000000         0.01349629        -0.12674006         0.00000000         0.00000000
        4.62000000         0.01362923        -0.12623599         0.00000000         0.00000000
        4.66000000         0.01375623        -0.12573402         0.00000000         0.00000000
        4.70000000         0.01387749        -0.12523421         0.00000000         0.00000000
        4.74000000         0.01399319        -0.12473663         0.00000000         0.00000000
        4.78000000         0.01410351        -0.12424132         0.00000000         0.00000000
        4.82000000         0.01420863        -0.12374834         0.00000000         0.00000000
        4.86000000         0.01430870        -0.12325772         0.00000000         0.00000000
        4.90000000         0.01440389        -0.12276952         0.00000000         0.00000000
        4.94000000         0.01449436        -0.12228376         0.00000000         0.00000000
        4.98000000         0.01458025        -0.12180048         0.00000000         0.00000000
        5.02000000         0.01466171        -0.12131971         0.00000000         0.00000000
        5.06000000         0.01473889        -0.12084148         0.00000000         0.00000000
        5.10000000         0.01481192        -0.12036582         0.00000000         0.00000000
        5.14000000         0.01488093        -0.11989275         0.00000000         0.00000000
        5.18000000         0.01494605        -0.11942228         0.00000000         0.00000000
        5.22000000         0.01500740        -0.11895443         0.00000000         0.00000000
        5.26000000         0.01506511        -0.11848923         0.00000000         0.00000000
        5.30000000         0.01511930        -0.11802667         0.00000000         0.00000000
        5.34000000         0.01517006        -0.11756678         0.00000000         0.00000000
        5.38000000         0.01521751        -0.11710956         0.00000000         0.00000000
        5.42000000         0.01526177        -0.11665502         0.00000000         0.00000000
        5.46000000         0.01530292        -0.11620316         0.00000000         0.00000000
        5.50000000         0.01534107        -0.11575400         0.00000000         0.00000000
        5.54000000         0.01537631        -0.11530752         0.00000000         0.00000000
        5.58000000         0.01540874        -0.11486374         0.00000000         0.00000000
        5.62000000         0.01543845        -0.11442264         0.00000000         0.00000000
        5.66000000         0.01546552        -0.11398424         0.00000000         0.00000000
        5.70000000         0.01549004        -0.11354853         0.00000000         0.00000000
        5.74000000         0.01551209        -0.11311550         0.00000000         0.00000000
        5.78000000         0.01553174        -0.11268515         0.00000000         0.00000000
        5.82000000         0.01554908        -0.11225748         0.00000000         0.00000000
        5.86000000         0.01556418        -0.11183247         0.00000000         0.00000000
        5.90000000         0.01557711        -0.11141012         0.00000000         0.00000000
        5.94000000         0.01558794        -0.11099042         0.00000000         0.00000000
        5.98000000         0.01559673        -0.11057337         0.00000000         0.00000000
        6.02000000         0.01560356        -0.11015895         0.00000000         0.00000000
        6.06000000         0.01560849        -0.10974715         0.00000000         0.00000000
        6.10000000         0.01561158        -0.10933796         0.00000000         0.00000000
        6.14000000         0.01561288        -0.10893138         0.00000000         0.00000000
        6.18000000         0.01561246        -0.10852738         0.00000000         0.00000000
        6.22000000         0.01561037        -0.10812596         0.00000000         0.00000000
        6.26000000         0.01560667        -0.10772710         0.00000000         0.00000000
        6.30000000         0.01560140        -0.10733079         0.00000000         0.00000000
        6.34000000         0.01559463        -0.10693702         0.00000000         0.00000000
        6.38000000         0.01558639        -0.10654577         0.00000000         0.00000000
        6.42000000         0.01557674        -0.10615703         0.00000000         0.00000000
        6.46000000         0.01556572        -0.10577078         0.00000000         0.00000000
        6.50000000         0.01555338        -0.10538701         0.00000000         0.00000000
        6.54000000         0.01553977        -0.10500570         0.00000000         0.00000000
        6.58000000         0.01552492        -0.10462684         0.00000000         0.00000000
        6.62000000         0.01550887        -0.10425041         0.00000000         0.00000000
        6.66000000         0.01549168        -0.10387640         0.00000000         0.00000000
        6.70000000         0.01547336        -0.10350478         0.00000000         0.00000000
        6.74000000         0.01545397        -0.10313556         0.00000000         0.00000000
        6.78000000         0.01543354        -0.10276869         0.00000000         0.00000000
        6.82000000         0.01541210        -0.10240418         0.00000000         0.00000000
        6.86000000         0.01538969        -0.10204201         0.00000000         0.00000000
        6.90000000         0.01536634        -0.10168215         0.00000000         0.00000000
        6.94000000         0.01534209        -0.10132460         0.00000000         0.00000000
        6.98000000         0.01531696        -0.10096933         0.00000000         0.00000000
        7.02000000         0.01529099        -0.10061633         0.00000000         0.00000000
        7.06000000         0.01526420        -0.10026558         0.00000000         0.00000000
        7.10000000         0.01523663        -0.09991707         0.00000000         0.00000000
        7.14000000         0.01520830        -0.09957077         0.00000000         0.00000000
        7.18000000         0.01517924        -0.09922668         0.00000000         0.00000000
        7.22000000         0.01514948        -0.09888477         0.00000000         0.00000000
        7.26000000         0.01511904        -0.09854502         0.00000000         0.00000000
        7.30000000         0.01508794        -0.09820743         0.00000000         0.00000000
        7.34000000         0.01505621        -0.09787198         0.00000000         0.00000000
        7.38000000         0.01502388        -0.09753864         0.00000000         0.00000000
        7.42000000         0.01499096        -0.09720740         0.00000000         0.00000000
        7.46000000         0.01495748        -0.09687825         0.00000000         0.00000000
        7.50000000         0.01492345        -0.09655116         0.00000000         0.00000000
        7.54000000         0.01488891        -0.09622613         0.00000000         0.00000000
        7.58000000         0.01485387        -0.09590313         0.00000000         0.00000000
        7.62000000         0.01481835        -0.09558215         0.00000000         0.00000000
        7.66000000         0.01478236        -0.09526317         0.00000000         0.00000000
        7.70000000         0.01474593        -0.09494618         0.00000000         0.00000000
        7.74000000         0.01470908        -0.09463116         0.00000000         0.00000000
        7.78000000         0.01467182        -0.09431809         0.00000000         0.00000000
        7.82000000         0.01463416        -0.09400696         0.00000000         0.00000000
        7.86000000         0.01459614        -0.09369775         0.00000000         0.00000000
        7.90000000         0.01455775        -0.09339045         0.00000000         0.00000000
        7.94000000         0.01451902        -0.09308504         0.00000000         0.00000000
        7.98000000         0.01447996        -0.09278151         0.00000000         0.00000000
        8.02000000         0.01444059        -0.09247984         0.00000000         0.00000000
        8.06000000         0.01440092        -0.09218001         0.00000000         0.00000000
        8.10000000         0.01436096        -0.09188201         0.00000000         0.00000000
        8.14000000         0.01432073        -0.09158582         0.00000000         0.00000000
        8.18000000         0.01428024        -0.09129144         0.00000000         0.00000000
        8.22000000         0.01423950        -0.09099883         0.00000000         0.00000000
        8.26000000         0.01419853        -0.09070800         0.00000000         0.00000000
        8.30000000         0.01415734        -0.09041893         0.00000000         0.00000000
        8.34000000         0.01411593        -0.09013159         0.00000000         0.00000000
        8.38000000         0.01407432        -0.08984598         0.00000000         0.00000000
        8.42000000         0.01403253        -0.08956208         0.00000000         0.00000000
        8.46000000         0.01399055        -0.08927987         0.00000000         0.00000000
        8.50000000         0.01394841        -0.08899936         0.00000000         0.00000000
        8.54000000         0.01390611        -0.08872050         0.00000000         0.00000000
        8.58000000         0.01386366        -0.08844331         0.00000000         0.00000000
        8.62000000         0.01382107        -0.08816776         0.00000000         0.00000000
        8.66000000         0.01377835        -0.08789383         0.00000000         0.00000000
        8.70000000         0.01373550        -0.08762152         0.00000000         0.00000000
        8.74000000         0.01369255        -0.08735081         0.00000000         0.00000000
        8.78000000         0.01364949        -0.08708169         0.00000000         0.00000000
        8.82000000         0.01360633        -0.08681414         0.00000000         0.00000000
        8.86000000         0.01356309        -0.08654815         0.00000000         0.00000000
        8.90000000         0.01351976        -0.08628371         0.00000000         0.00000000
        8.94000000         0.01347636        -0.08602081         0.00000000         0.00000000
        8.98000000         0.01343290        -0.08575943         0.00000000         0.00000000
        9.02000000         0.01338937        -0.08549956         0.00000000         0.00000000
        9.06000000         0.01334579        -0.08524119         0.00000000         0.00000000
        9.10000000         0.01330217        -0.08498431         0.00000000         0.00000000
        9.14000000         0.01325851        -0.08472889         0.00000000         0.00000000
        9.18000000         0.01321481        -0.08447494         0.00000000         0.00000000
        9.22000000         0.01317109        -0.08422244         0.00000000         0.00000000
        9.26000000         0.01312734        -0.08397138         0.00000000         0.00000000
        9.30000000         0.01308358        -0.08372174         0.00000000         0.00000000
        9.34000000         0.01303981        -0.08347351         0.00000000         0.00000000
        9.38000000         0.01299603        -0.08322669         0.00000000         0.00000000
        9.42000000         0.01295226        -0.08298126         0.00000000         0.00000000
        9.46000000         0.01290849        -0.08273720         0.00000000         0.00000000
        9.50000000         0.01286473        -0.08249452         0.00000000         0.00000000
        9.54000000         0.01282098        -0.08225319         0.00000000         0.00000000
        9.58000000         0.01277725        -0.08201321         0.00000000         0.00000000
        9.62000000         0.01273355        -0.08177456         0.00000000         0.00000000
        9.66000000         0.01268988        -0.08153724         0.00000000         0.00000000
        9.70000000         0.01264624        -0.08130123         0.00000000         0.00000000
        9.74000000         0.01260263        -0.08106653         0.00000000         0.00000000
        9.78000000         0.01255907        -0.08083312         0.00000000         0.00000000
        9.82000000         0.01251555        -0.08060098         0.00000000         0.00000000
        9.86000000         0.01247207        -0.08037013         0.00000000         0.00000000
        9.90000000         0.01242865        -0.08014053         0.00000000         0.00000000
        9.94000000         0.01238529        -0.07991218         0.00000000         0.00000000
        9.98000000         0.01234198        -0.07968508         0.00000000         0.00000000
       10.02000000         0.01229873        -0.07945921         0.00000000         0.00000000
       10.06000000         0.01225555        -0.07923456         0.00000000         0.00000000
       10.10000000         0.01221244        -0.07901112         0.00000000         0.00000000
       10.14000000         0.01216939        -0.07878888         0.00000000         0.00000000
       10.18000000         0.01212642        -0.07856784         0.00000000         0.00000000
       10.22000000         0.01208353        -0.07834798         0.00000000         0.00000000
       10.26000000         0.01204071        -0.07812929         0.00000000         0.00000000
       10.30000000         0.01199798        -0.07791177         0.00000000         0.00000000
       10.34000000         0.01195533        -0.07769541         0.00000000         0.00000000
       10.38000000         0.01191277        -0.07748019         0.00000000         0.00000000
       10.42000000         0.01187030        -0.07726611         0.00000000         0.00000000
       10.46000000         0.01182791        -0.07705316         0.00000000         0.00000000
       10.50000000         0.01178562        -0.07684133         0.00000000         0.00000000
       10.54000000         0.01174343        -0.07663062         0.00000000         0.00000000
       10.58000000         0.01170133        -0.07642100         0.00000000         0.00000000
       10.62000000         0.01165933        -0.07621248         0.00000000         0.00000000
       10.66000000         0.01161744        -0.07600504         0.00000000         0.00000000
       10.70000000         0.01157564        -0.07579869         0.00000000         0.00000000
       10.74000000         0.01153396        -0.07559340         0.00000000         0.00000000
       10.78000000         0.01149237        -0.07538917         0.00000000         0.00000000
       10.82000000         0.01145090        -0.07518600         0.00000000         0.00000000
       10.86000000         0.01140954        -0.07498387         0.00000000         0.00000000
       10.90000000         0.01136828        -0.07478278         0.00000000         0.00000000
       10.94000000         0.01132714        -0.07458271         0.00000000         0.00000000
       10.98000000         0.01128612        -0.07438367         0.00000000         0.00000000
