        3.50000000        34.82860677        -3.05810151         0.00000020         0.00000003
        3.54000000        34.80226710        -3.05116714         0.00000020         0.00000003
        3.58000000        34.77641057        -3.04413072         0.00000019         0.00000003
        3.62000000        34.75102657        -3.03700112         0.00000019         0.00000003
        3.66000000        34.72610472        -3.02978676         0.00000019         0.00000003
        3.70000000        34.70163479        -3.02249556         0.00000019         0.00000003
        3.74000000        34.67760673        -3.01513502         0.00000019         0.00000003
        3.78000000        34.65401072        -3.00771219         0.00000018         0.00000003
        3.82000000        34.63083709        -3.00023375         0.00000018         0.00000003
        3.86000000        34.60807639        -2.99270596         0.00000018         0.00000003
        3.90000000        34.58571934        -2.98513477         0.00000018         0.00000003
        3.94000000        34.56375687        -2.97752574         0.00000018         0.00000003
        3.98000000        34.54218010        -2.96988412         0.00000018         0.00000003
        4.02000000        34.52098035        -2.96221487         0.00000017         0.00000003
        4.06000000        34.50014912        -2.95452262         0.00000017         0.00000003
        4.10000000        34.47967810        -2.94681176         0.00000017         0.00000003
        4.14000000        34.45955917        -2.93908638         0.00000017         0.00000003
        4.18000000        34.43978441        -2.93135036         0.00000017         0.00000003
        4.22000000        34.42034606        -2.92360730         0.00000017         0.00000003
        4.26000000        34.40123656        -2.91586062         0.00000017         0.00000003
        4.30000000        34.38244852        -2.90811349         0.00000016         0.00000002
        4.34000000        34.36397473        -2.90036889         0.00000016         0.00000002
        4.38000000        34.34580815        -2.89262963         0.00000016         0.00000002
        4.42000000        34.32794191        -2.88489832         0.00000016         0.00000002
        4.46000000        34.31036931        -2.87717740         0.00000016         0.00000002
        4.50000000        34.29308382        -2.86946915         0.00000016         0.00000002
        4.54000000        34.27607905        -2.86177569         0.00000016         0.00000002
        4.58000000        34.25934879        -2.85409902         0.00000016         0.00000002
        4.62000000        34.24288697        -2.84644098         0.00000016         0.00000002
        4.66000000        34.22668768        -2.83880329         0.00000016         0.00000002
        4.70000000        34.21074516        -2.83118754         0.00000015         0.00000002
        4.74000000        34.19505377        -2.82359522         0.00000015         0.00000002
        4.78000000        34.17960804        -2.81602768         0.00000015         0.00000002
        4.82000000        34.16440262        -2.80848621         0.00000015         0.00000002
        4.86000000        34.14943232        -2.80097197         0.00000015         0.00000002
        4.90000000        34.13469204        -2.79348604         0.00000015         0.00000002
        4.94000000        34.12017684        -2.78602940         0.00000015         0.00000002
        4.98000000        34.10588189        -2.77860298         0.00000015         0.00000002
        5.02000000        34.09180250        -2.77120759         0.00000015         0.00000002
        5.06000000        34.07793408        -2.76384401         0.00000015         0.00000002
        5.10000000        34.06427217        -2.75651291         0.00000015         0.00000002
        5.14000000        34.05081240        -2.74921492         0.00000015         0.00000002
        5.18000000        34.03755054        -2.74195061         0.00000015         0.00000002
        5.22000000        34.02448244        -2.73472048         0.00000015         0.00000002
        5.26000000        34.01160408        -2.72752498         0.00000014         0.00000002
        5.30000000        33.99891153        -2.72036452         0.00000014         0.00000002
        5.34000000        33.98640095        -2.71323944         0.00000014         0.00000001
        5.38000000        33.97406861        -2.70615005         0.00000014         0.00000001
        5.42000000        33.96191087        -2.69909662         0.00000014         0.00000001
        5.46000000        33.94992418        -2.69207937         0.00000014         0.00000001
        5.50000000        33.93810508        -2.68509849         0.00000014         0.00000001
        5.54000000        33.92645020        -2.67815413         0.00000014         0.00000001
        5.58000000        33.91495623        -2.67124641         0.00000014         0.00000001
        5.62000000        33.90361999        -2.66437542         0.00000014         0.00000001
        5.66000000        33.89243834        -2.65754121         0.00000014         0.00000001
        5.70000000        33.88140823        -2.65074381         0.00000014         0.00000001
        5.74000000        33.87052668        -2.64398324         0.00000014         0.00000001
        5.78000000        33.85979081        -2.63725947         0.00000014         0.00000001
        5.82000000        33.84919776        -2.63057246         0.00000014         0.00000001
        5.86000000        33.83874480        -2.62392216         0.00000014         0.00000001
        5.90000000        33.82842922        -2.61730847         0.00000014         0.00000001
        5.94000000        33.81824839        -2.61073131         0.00000014         0.00000001
        5.98000000        33.80819977        -2.60419056         0.00000014         0.00000001
        6.02000000        33.79828084        -2.59768609         0.00000014         0.00000001
        6.06000000        33.78848917        -2.59121775         0.00000014         0.00000001
        6.10000000        33.77882237        -2.58478538         0.00000014         0.00000001
        6.14000000        33.76927813        -2.57838881         0.00000014         0.00000001
        6.18000000        33.75985418        -2.57202786         0.00000014         0.00000001
        6.22000000        33.75054830        -2.56570234         0.00000013         0.00000001
        6.26000000        33.74135833        -2.55941204         0.00000013         0.00000001
        6.30000000        33.73228217        -2.55315675         0.00000013         0.00000001
        6.34000000        33.72331775        -2.54693626         0.00000013         0.00000001
        6.38000000        33.71446307        -2.54075033         0.00000013         0.00000001
        6.42000000        33.70571616        -2.53459872         0.00000013         0.00000001
        6.46000000        33.69707511        -2.52848121         0.00000013         0.00000001
        6.50000000        33.68853804        -2.52239754         0.00000013         0.00000001
        6.54000000        33.68010312        -2.51634746         0.00000013         0.00000001
        6.58000000        33.67176858        -2.51033071         0.00000013         0.00000001
        6.62000000        33.66353265        -2.50434705         0.00000013         0.00000001
        6.66000000        33.65539364        -2.49839619         0.00000013         0.00000001
        6.70000000        33.64734989        -2.49247789         0.00000013         0.00000001
        6.74000000        33.63939975        -2.48659186         0.00000013         0.00000001
        6.78000000        33.63154165        -2.48073784         0.00000013         0.00000001
        6.82000000        33.62377403        -2.47491555         0.00000013         0.00000001
