        3.42000000         0.00545574        -0.18324676         0.00000320         0.00000081
        3.46000000         0.00567325        -0.18194107         0.00000317         0.00000080
        3.50000000         0.00588371        -0.18065646         0.00000313         0.00000078
        3.54000000         0.00608732        -0.17939240         0.00000309         0.00000077
        3.58000000         0.00628423        -0.17814837         0.00000306         0.00000075
        3.62000000         0.00647462        -0.17692385         0.00000303         0.00000073
        3.66000000         0.00665865        -0.17571835         0.00000299         0.00000072
        3.70000000         0.00683647        -0.17453140         0.00000296         0.00000071
        3.74000000         0.00700825        -0.17336253         0.00000293         0.00000069
        3.78000000         0.00717413        -0.17221130         0.00000290         0.00000068
        3.82000000         0.00733427        -0.17107729         0.00000287         0.00000066
        3.86000000         0.00748880        -0.16996006         0.00000284         0.00000065
        3.90000000         0.00763788        -0.16885922         0.00000281         0.00000064
        3.94000000         0.00778164        -0.16777439         0.00000278         0.00000062
        3.98000000         0.00792021        -0.16670517         0.00000275         0.00000061
        4.02000000         0.00805374        -0.16565120         0.00000272         0.00000060
        4.06000000         0.00818234        -0.16461213         0.00000269         0.00000059
        4.10000000         0.00830615        -0.16358762         0.00000266         0.00000057
        4.14000000         0.00842529        -0.16257732         0.00000264         0.00000056
        4.18000000         0.00853988        -0.16158092         0.00000261         0.00000055
        4.22000000         0.00865003        -0.16059809         0.00000258         0.00000054
        4.26000000         0.00875588        -0.15962855         0.00000256         0.00000053
        4.30000000         0.00885751        -0.15867199         0.00000253         0.00000052
        4.34000000         0.00895506        -0.15772812         0.00000251         0.00000051
        4.38000000         0.00904862        -0.15679667         0.00000248         0.00000050
        4.42000000         0.00913830        -0.15587736         0.00000246         0.00000049
        4.46000000         0.00922421        -0.15496994         0.00000243         0.00000048
        4.50000000         0.00930643        -0.15407415         0.00000241         0.00000047
        4.54000000         0.00938508        -0.15318974         0.00000239         0.00000046
        4.58000000         0.00946025        -0.15231648         0.00000237         0.00000045
        4.62000000         0.00953202        -0.15145412         0.00000234         0.00000044
        4.66000000         0.00960049        -0.15060245         0.00000232         0.00000043
        4.70000000         0.00966576        -0.14976125         0.00000230         0.00000043
        4.74000000         0.00972790        -0.14893029         0.00000228         0.00000042
        4.78000000         0.00978700        -0.14810938         0.00000226         0.00000041
        4.82000000         0.00984314        -0.14729830         0.00000224         0.00000040
        4.86000000         0.00989641        -0.14649687         0.00000221         0.00000039
        4.90000000         0.00994688        -0.14570488         0.00000219         0.00000039
        4.94000000         0.00999464        -0.14492217         0.00000217         0.00000038
        4.98000000         0.01003974        -0.14414854         0.00000215         0.00000037
        5.02000000         0.01008228        -0.14338381         0.00000213         0.00000037
        5.06000000         0.01012231        -0.14262782         0.00000212         0.00000036
        5.10000000         0.01015992        -0.14188040         0.00000210         0.00000035
        5.14000000         0.01019516        -0.14114139         0.00000208         0.00000035
        5.18000000         0.01022810        -0.14041063         0.00000206         0.00000034
        5.22000000         0.01025881        -0.13968796         0.00000204         0.00000033
        5.26000000         0.01028735        -0.13897324         0.00000202         0.00000033
        5.30000000         0.01031379        -0.13826632         0.00000201         0.00000032
        5.34000000         0.01033818        -0.13756705         0.00000199         0.00000032
        5.38000000         0.01036057        -0.13687530         0.00000197         0.00000031
        5.42000000         0.01038104        -0.13619093         0.00000195         0.00000031
        5.46000000         0.01039963        -0.13551381         0.00000194         0.00000030
        5.50000000         0.01041639        -0.13484382         0.00000192         0.00000030
        5.54000000         0.01043139        -0.13418082         0.00000190         0.00000029
        5.58000000         0.01044466        -0.13352469         0.00000189         0.00000029
        5.62000000         0.01045627        -0.13287532         0.00000187         0.00000028
        5.66000000         0.01046626        -0.13223259         0.00000186         0.00000028
        5.70000000         0.01047468        -0.13159638         0.00000184         0.00000027
        5.74000000         0.01048158        -0.13096659         0.00000182         0.00000027
        5.78000000         0.01048699        -0.13034310         0.00000181         0.00000026
        5.82000000         0.01049097        -0.12972581         0.00000179         0.00000026
        5.86000000         0.01049356        -0.12911462         0.00000178         0.00000026
        5.90000000         0.01049479        -0.12850943         0.00000177         0.00000025
        5.94000000         0.01049472        -0.12791014         0.00000175         0.00000025
        5.98000000         0.01049338        -0.12731665         0.00000174         0.00000024
        6.02000000         0.01049080        -0.12672887         0.00000172         0.00000024
        6.06000000         0.01048704        -0.12614670         0.00000171         0.00000024
        6.10000000         0.01048212        -0.12557007         0.00000169         0.00000023
        6.14000000         0.01047607        -0.12499888         0.00000168         0.00000023
        6.18000000         0.01046895        -0.12443304         0.00000167         0.00000023
        6.22000000         0.01046077        -0.12387248         0.00000165         0.00000022
        6.26000000         0.01045157        -0.12331710         0.00000164         0.00000022
        6.30000000         0.01044139        -0.12276684         0.00000163         0.00000022
        6.34000000         0.01043026        -0.12222161         0.00000162         0.00000022
        6.38000000         0.01041820        -0.12168134         0.00000160         0.00000021
        6.42000000         0.01040525        -0.12114595         0.00000159         0.00000021
        6.46000000         0.01039143        -0.12061537         0.00000158         0.00000021
        6.50000000         0.01037678        -0.12008952         0.00000157         0.00000021
        6.54000000         0.01036132        -0.11956835         0.00000155         0.00000020
        6.58000000         0.01034508        -0.11905177         0.00000154         0.00000020
        6.62000000         0.01032809        -0.11853973         0.00000153         0.00000020
        6.66000000         0.01031036        -0.11803216         0.00000152         0.00000020
        6.70000000         0.01029193        -0.11752898         0.00000151         0.00000019
        6.74000000         0.01027282        -0.11703015         0.00000149         0.00000019
        6.78000000         0.01025305        -0.11653560         0.00000148         0.00000019
        6.82000000         0.01023265        -0.11604527         0.00000147         0.00000019
        6.86000000         0.01021164        -0.11555909         0.00000146         0.00000019
        6.90000000         0.01019003        -0.11507702         0.00000145         0.00000018
        6.94000000         0.01016786        -0.11459899         0.00000144         0.00000018
        6.98000000         0.01014514        -0.11412495         0.00000143         0.00000018
        7.02000000         0.01012189        -0.11365485         0.00000142         0.00000018
        7.06000000         0.01009813        -0.11318863         0.00000141         0.00000018
        7.10000000         0.01007388        -0.11272624         0.00000140         0.00000018
        7.14000000         0.01004916        -0.11226763         0.00000139         0.00000017
        7.18000000         0.01002399        -0.11181275         0.00000138         0.00000017
        7.22000000         0.00999838        -0.11136154         0.00000137         0.00000017
        7.26000000         0.00997235        -0.11091397         0.00000136         0.00000017
        7.30000000         0.00994592        -0.11046998         0.00000135         0.00000017
        7.34000000         0.00991910        -0.11002953         0.00000134         0.00000017
        7.38000000         0.00989191        -0.10959257         0.00000133         0.00000016
        7.42000000         0.00986437        -0.10915906         0.00000132         0.00000016
        7.46000000         0.00983648        -0.10872895         0.00000131         0.00000016
        7.50000000         0.00980827        -0.10830220         0.00000130         0.00000016
        7.54000000         0.00977975        -0.10787876         0.00000129         0.00000016
        7.58000000         0.00975093        -0.10745861         0.00000128         0.00000016
        7.62000000         0.00972182        -0.10704169         0.00000127         0.00000016
        7.66000000         0.00969244        -0.10662796         0.00000126         0.00000016
        7.70000000         0.00966280        -0.10621740         0.00000126         0.00000015
        7.74000000         0.00963291        -0.10580994         0.00000125         0.00000015
        7.78000000         0.00960278        -0.10540557         0.00000124         0.00000015
        7.82000000         0.00957244        -0.10500425         0.00000123         0.00000015
        7.86000000         0.00954187        -0.10460592         0.00000122         0.00000015
        7.90000000         0.00951111        -0.10421057         0.00000121         0.00000015
        7.94000000         0.00948015        -0.10381816         0.00000120         0.00000015
        7.98000000         0.00944901        -0.10342864         0.00000120         0.00000015
