 -4.0000000000000000   1.4269155601775241  -0.0464351730333805
 -3.9900000000000002   1.4875534746953614  -0.0881592250869825
 -3.9800000000000000   1.5055904903238262  -0.0902386966833452
 -3.9700000000000002   1.5156718439942347  -0.0926423127899632
 -3.9600000000000000   1.5215626839888876  -0.0937972546504660
 -3.9500000000000002   1.5259905462104340  -0.0938844176490440
 -3.9399999999999999   1.5297064676453527  -0.0959867437370519
 -3.9300000000000002   1.5314743656719747  -0.0956770436312873
 -3.9199999999999999   1.5340696362038586  -0.0979011773929756
 -3.9100000000000001   1.5364626023490495  -0.0983549723690796
 -3.8999999999999999   1.5375185962958948  -0.0987455665097079
 -3.8900000000000001   1.5389564624315937  -0.0995478883251980
 -3.8799999999999999   1.5394869339500818  -0.1007288792575757
 -3.8700000000000001   1.5401520679621217  -0.1007928934581197
 -3.8599999999999999   1.5400482236429962  -0.1027079265331627
 -3.8500000000000001   1.5408650699295663  -0.1031923698055544
 -3.8399999999999999   1.5403056058210027  -0.1035922130286632
 -3.8300000000000001   1.5404405999090103  -0.1049414485575079
 -3.8199999999999998   1.5406548145532506  -0.1055199772303225
 -3.8100000000000001   1.5413314683282309  -0.1057055328609970
 -3.7999999999999998   1.5421920155569895  -0.1073014213814831
 -3.7900000000000000   1.5414574332028552  -0.1075312588175627
 -3.7799999999999998   1.5413560446897718  -0.1094237358480296
 -3.7700000000000000   1.5401885647983349  -0.1088878986022196
 -3.7599999999999998   1.5398067520712315  -0.1107428079006795
 -3.7500000000000000   1.5391900333000041  -0.1118669568580282
 -3.7400000000000002   1.5398525196824200  -0.1122878601324365
 -3.7300000000000000   1.5383166172733920  -0.1122311698283676
 -3.7200000000000002   1.5380141191520456  -0.1134075964878497
 -3.7100000000000000   1.5381123694007628  -0.1138005980288909
 -3.7000000000000002   1.5359511474232908  -0.1146311309660486
 -3.6899999999999999   1.5365410139925522  -0.1148909958004935
 -3.6800000000000002   1.5345348472713627  -0.1167787236058209
 -3.6699999999999999   1.5338460343551437  -0.1170886141882080
 -3.6600000000000001   1.5332448514506072  -0.1185708766481959
 -3.6499999999999999   1.5324887716432491  -0.1192616578591626
 -3.6400000000000001   1.5315759011422818  -0.1206640664601706
 -3.6299999999999999   1.5304121110938778  -0.1214056188805969
 -3.6200000000000001   1.5301869397781029  -0.1231546953512494
 -3.6099999999999999   1.5282727756512795  -0.1232642988917328
 -3.6000000000000001   1.5272609921218931  -0.1233088479881907
 -3.5899999999999999   1.5265268014984001  -0.1262781494365211
 -3.5800000000000001   1.5257743550340068  -0.1261182428552380
 -3.5699999999999998   1.5239356862433944  -0.1263240888815427
 -3.5600000000000001   1.5246473764063779  -0.1281222782849171
 -3.5499999999999998   1.5217975778250863  -0.1277040131578663
 -3.5400000000000000   1.5203049142726286  -0.1307564034279830
 -3.5299999999999998   1.5190706194501802  -0.1310348688492627
 -3.5200000000000000   1.5195583704464175  -0.1320405238020645
 -3.5099999999999998   1.5172042455842996  -0.1339282365244811
 -3.5000000000000000   1.5160602516262647  -0.1342401865286415
 -3.4900000000000002   1.5148163103542780  -0.1355728438880908
 -3.4800000000000000   1.5136320936765255  -0.1360610044740561
 -3.4700000000000002   1.5127159477585983  -0.1372764564770718
 -3.4600000000000000   1.5098986467276165  -0.1392109141110005
 -3.4500000000000002   1.5095691962310855  -0.1401917380632721
 -3.4399999999999999   1.5081913279598576  -0.1418472079879834
 -3.4300000000000002   1.5073825288920912  -0.1428419190528624
 -3.4199999999999999   1.5049168519752967  -0.1428711888477831
 -3.4100000000000001   1.5034242619273095  -0.1444551234119796
 -3.3999999999999999   1.5023397536805074  -0.1469719607536917
 -3.3900000000000001   1.5013289001397840  -0.1482921768620875
 -3.3799999999999999   1.4998063749677586  -0.1486012528695836
 -3.3700000000000001   1.4990967143765990  -0.1488912260595286
 -3.3599999999999999   1.4962006873152944  -0.1506155553792637
 -3.3500000000000001   1.4949556194537670  -0.1519319262376015
 -3.3399999999999999   1.4924228271404210  -0.1545951339004607
 -3.3300000000000001   1.4918559387064900  -0.1556975843015700
 -3.3199999999999998   1.4903098877846768  -0.1585458861459551
 -3.3100000000000001   1.4893811241724664  -0.1584314884973767
 -3.2999999999999998   1.4884570336527427  -0.1592643773894183
 -3.2900000000000000   1.4860755721458920  -0.1616605585223226
 -3.2799999999999998   1.4844466307519419  -0.1620851193291448
 -3.2700000000000000   1.4822180747076885  -0.1636989198219049
 -3.2599999999999998   1.4803604321891237  -0.1668489693181233
 -3.2500000000000000   1.4797827095968357  -0.1682207710723754
 -3.2400000000000002   1.4780616820156545  -0.1702109480405614
 -3.2300000000000000   1.4754953738644145  -0.1703127281368557
 -3.2200000000000002   1.4736208462257641  -0.1718231651581451
 -3.2100000000000000   1.4736242924649119  -0.1750012107875112
 -3.2000000000000002   1.4698604807489768  -0.1743963174248146
 -3.1899999999999999   1.4681901589245894  -0.1775606866051342
 -3.1800000000000002   1.4664773561585642  -0.1794534826424796
 -3.1699999999999999   1.4654122795317481  -0.1802377946387831
 -3.1600000000000001   1.4628808613123550  -0.1837578095645975
 -3.1499999999999999   1.4613054993650683  -0.1842357242439699
 -3.1400000000000001   1.4603597402439363  -0.1862997093776275
 -3.1299999999999999   1.4579048017296174  -0.1889007690570472
 -3.1200000000000001   1.4564355217874549  -0.1917083727431202
 -3.1099999999999999   1.4534916549640942  -0.1932080793425576
 -3.1000000000000001   1.4525506635386098  -0.1941221596061453
 -3.0899999999999999   1.4511775738630015  -0.1967946322549923
 -3.0800000000000001   1.4497819652125870  -0.1978319167905976
 -3.0699999999999998   1.4466652503882123  -0.2010759211951716
 -3.0600000000000001   1.4447679083178158  -0.2036886411103878
 -3.0499999999999998   1.4438791552152663  -0.2046281640704825
 -3.0400000000000000   1.4417843778759574  -0.2078379610145389
 -3.0299999999999998   1.4389921857245169  -0.2087145784334297
 -3.0200000000000000   1.4371899029447972  -0.2121998865598557
 -3.0099999999999998   1.4356730659291919  -0.2150132991322829
 -3.0000000000000000   1.4344457717459562  -0.2172727335455996
 -2.9900000000000002   1.4318392748017237  -0.2190207266904682
 -2.9800000000000000   1.4302396677565947  -0.2209859865977542
 -2.9700000000000002   1.4288575767237925  -0.2230337605197718
 -2.9600000000000000   1.4252934371129755  -0.2271993875856536
 -2.9500000000000002   1.4239527653006014  -0.2295805126603718
 -2.9399999999999999   1.4218933712302402  -0.2320898461583071
 -2.9300000000000002   1.4190455133706146  -0.2348229704824008
 -2.9199999999999999   1.4184089290261608  -0.2382524867258498
 -2.9100000000000001   1.4162137727560387  -0.2386520402498056
 -2.8999999999999999   1.4131162434116318  -0.2431155794629114
 -2.8900000000000001   1.4115472879272146  -0.2475430645694291
 -2.8799999999999999   1.4104213170153965  -0.2488739502601314
 -2.8700000000000001   1.4062163100059126  -0.2523059046889318
 -2.8599999999999999   1.4061905868226940  -0.2560253632511777
 -2.8500000000000001   1.4038056922171891  -0.2573083011174200
 -2.8399999999999999   1.4014885668164649  -0.2606153193014521
 -2.8300000000000001   1.3991347297510242  -0.2654368149153409
 -2.8199999999999998   1.3966144589180303  -0.2689605511702426
 -2.8100000000000001   1.3944656939035145  -0.2723835367040030
 -2.7999999999999998   1.3944903126990438  -0.2742903825688369
 -2.7900000000000000   1.3916629497549975  -0.2782218548462688
 -2.7799999999999998   1.3903778322060538  -0.2822675763309094
 -2.7700000000000000   1.3884593841284205  -0.2850624353408091
 -2.7599999999999998   1.3850199307820992  -0.2892206227560299
 -2.7500000000000000   1.3830935123424881  -0.2934337991571302
 -2.7400000000000002   1.3807123587674017  -0.2975082316674081
 -2.7300000000000000   1.3813342684241818  -0.3004576739977680
 -2.7200000000000002   1.3782040461288489  -0.3028818385893049
 -2.7100000000000000   1.3768387205968906  -0.3081935434492640
 -2.7000000000000002   1.3735100045958775  -0.3125746072271418
 -2.6899999999999999   1.3718680546255972  -0.3169263677193105
 -2.6800000000000002   1.3707196489918596  -0.3212108904045481
 -2.6699999999999999   1.3695571394349255  -0.3257232115014165
 -2.6600000000000001   1.3676309248610921  -0.3297771244861546
 -2.6499999999999999   1.3633411003397304  -0.3327446284473407
 -2.6400000000000001   1.3647586260734765  -0.3391794741085974
 -2.6299999999999999   1.3606996820139534  -0.3417079469875042
 -2.6200000000000001   1.3587625926313276  -0.3464539566496949
 -2.6099999999999999   1.3570593253924017  -0.3512703871619374
 -2.6000000000000001   1.3560037274694186  -0.3563802894014498
 -2.5899999999999999   1.3543388708589201  -0.3641102337887001
 -2.5800000000000001   1.3538389892763951  -0.3663927021128734
 -2.5699999999999998   1.3515672644774042  -0.3724956859498358
 -2.5600000000000001   1.3516043235595405  -0.3789007982928510
 -2.5499999999999998   1.3474893512298447  -0.3830558582668313
 -2.5400000000000000   1.3487310079021810  -0.3898446731995286
 -2.5299999999999998   1.3460269299350940  -0.3931836911446922
 -2.5200000000000000   1.3450155291384442  -0.3999256265720164
 -2.5099999999999998   1.3455581548595847  -0.4052032919948760
 -2.5000000000000000   1.3443951081072067  -0.4107897483035488
 -2.4900000000000002   1.3402417962690005  -0.4169732887871769
 -2.4800000000000000   1.3393880250045893  -0.4231228920422717
 -2.4700000000000002   1.3380951726793815  -0.4275727996832438
 -2.4600000000000000   1.3379018197938144  -0.4349562888291532
 -2.4500000000000002   1.3368671185043821  -0.4393508018073770
 -2.4399999999999999   1.3379707822203464  -0.4477588347345369
 -2.4300000000000002   1.3355675163694907  -0.4522304851305163
 -2.4199999999999999   1.3342007790948660  -0.4592566696535078
 -2.4100000000000001   1.3341151675630463  -0.4676382501554959
 -2.3999999999999999   1.3355954845530043  -0.4723671545371642
 -2.3900000000000001   1.3346585315053652  -0.4833849961564258
 -2.3799999999999999   1.3345281556727633  -0.4844694002237087
 -2.3700000000000001   1.3340325452588804  -0.4912834701726160
 -2.3599999999999999   1.3340663426831139  -0.5018835100345503
 -2.3500000000000001   1.3314687263401839  -0.5075828088651582
 -2.3399999999999999   1.3325166833560655  -0.5175168658524057
 -2.3300000000000001   1.3346576333258158  -0.5246284317280739
 -2.3199999999999998   1.3346370441016220  -0.5311182026762286
 -2.3100000000000001   1.3341707326462204  -0.5389602283965750
 -2.2999999999999998   1.3350908651622746  -0.5474491590861627
 -2.2900000000000000   1.3352467923614846  -0.5551120841578789
 -2.2799999999999998   1.3376097602302728  -0.5625458432799281
 -2.2700000000000000   1.3385263886965613  -0.5705845295246704
 -2.2599999999999998   1.3384737171793419  -0.5786353486088867
 -2.2500000000000000   1.3417430046238659  -0.5868044821402673
 -2.2400000000000002   1.3443647948380888  -0.5956305125667953
 -2.2300000000000000   1.3461936082619741  -0.6056396321986902
 -2.2200000000000002   1.3461141983853009  -0.6125025851494398
 -2.2100000000000000   1.3490283527426843  -0.6232788468272256
 -2.2000000000000002   1.3542408256717753  -0.6292033411892153
 -2.1899999999999999   1.3555250839525648  -0.6375570036770926
 -2.1800000000000002   1.3559500582687736  -0.6491278682606404
 -2.1699999999999999   1.3620851005070398  -0.6560156984998520
 -2.1600000000000001   1.3636037386308411  -0.6634930380777708
 -2.1499999999999999   1.3643193346837212  -0.6758643516600407
 -2.1400000000000001   1.3709706876719026  -0.6855231190462383
 -2.1299999999999999   1.3740761478259189  -0.6936481579906253
 -2.1200000000000001   1.3781230937036673  -0.7047736846338321
 -2.1099999999999999   1.3858990456602065  -0.7141421997675579
 -2.1000000000000001   1.3889043736062101  -0.7228953530582287
 -2.0899999999999999   1.3955557174372999  -0.7310670675408283
 -2.0800000000000001   1.4021563416808656  -0.7411156716469132
 -2.0699999999999998   1.4029700645054248  -0.7484734024637908
 -2.0600000000000001   1.4097355842623358  -0.7624674120531156
 -2.0499999999999998   1.4205912463688501  -0.7725769973730411
 -2.0400000000000000   1.4226870756155439  -0.7766006223935009
 -2.0299999999999998   1.4308899234242851  -0.7907387207274122
 -2.0200000000000000   1.4377703592850202  -0.8030107346694777
 -2.0099999999999998   1.4462082773834919  -0.8099962915599795
 -2.0000000000000000   1.4537852923943213  -0.8200804069348303
 -1.9900000000000000   1.4641132281375639  -0.8317426196144344
 -1.9800000000000000   1.4718321210116054  -0.8428079790762056
 -1.9700000000000000   1.4814897482897782  -0.8463788513685901
 -1.9600000000000000   1.4936690337359482  -0.8586072786304986
 -1.9500000000000000   1.5015330460851399  -0.8693324308134666
 -1.9399999999999999   1.5123023817419943  -0.8791906051549893
 -1.9299999999999999   1.5277224090923842  -0.8893108679493982
 -1.9199999999999999   1.5391549200713992  -0.8946534863533889
 -1.9099999999999999   1.5517286812214122  -0.9021980187453216
 -1.8999999999999999   1.5606047542843458  -0.9129977939479220
 -1.8899999999999999   1.5773665029884356  -0.9226354741433912
 -1.8799999999999999   1.5909428586648884  -0.9262741605458754
 -1.8700000000000001   1.6064169189213544  -0.9357830513433978
 -1.8600000000000001   1.6179000417550300  -0.9425218481853354
 -1.8500000000000001   1.6371230042101328  -0.9488655605105178
 -1.8400000000000001   1.6509233950581117  -0.9569535892503446
 -1.8300000000000001   1.6663902084537758  -0.9612501335772372
 -1.8200000000000001   1.6825099839569693  -0.9697079617087644
 -1.8100000000000001   1.7022673401580330  -0.9690438338769823
 -1.8000000000000000   1.7186301741535006  -0.9765318448526239
 -1.7900000000000000   1.7411886108225718  -0.9788671505354982
 -1.7800000000000000   1.7580534078290526  -0.9801382935460119
 -1.7700000000000000   1.7771627645121615  -0.9836375374122229
 -1.7600000000000000   1.7933032623577321  -0.9856252741075191
 -1.7500000000000000   1.8143424981311329  -0.9870276698879310
 -1.7400000000000000   1.8366384950227901  -0.9827580117421337
 -1.7300000000000000   1.8564132654562226  -0.9847530680395182
 -1.7200000000000000   1.8738885221835044  -0.9798610445346470
 -1.7100000000000000   1.8986666063519135  -0.9799135977652416
 -1.7000000000000000   1.9178940297206837  -0.9750550300531838
 -1.6899999999999999   1.9362608401949322  -0.9659785171050651
 -1.6799999999999999   1.9609007245764363  -0.9625145508129275
 -1.6699999999999999   1.9776049891969045  -0.9581852727910593
 -1.6599999999999999   2.0007556290075645  -0.9474298673686986
 -1.6499999999999999   2.0192984075199769  -0.9374415636507244
 -1.6399999999999999   2.0392327332583857  -0.9271975678644853
 -1.6299999999999999   2.0582289751264047  -0.9160404326880257
 -1.6200000000000001   2.0800663279035501  -0.9055367324474153
 -1.6100000000000001   2.0989951734088494  -0.8928681770993526
 -1.6000000000000001   2.1123371126360189  -0.8810989314915335
 -1.5900000000000001   2.1293367930176963  -0.8606692179678076
 -1.5800000000000001   2.1440321172393872  -0.8471616939670497
 -1.5700000000000001   2.1610540325291741  -0.8282568485876558
 -1.5600000000000001   2.1713603232970220  -0.8114629623126737
 -1.5500000000000000   2.1883770149924997  -0.7968232906086772
 -1.5400000000000000   2.1982862390443776  -0.7763858797511233
 -1.5300000000000000   2.2078405756412134  -0.7598146322157199
 -1.5200000000000000   2.2202350341702539  -0.7403574901402173
 -1.5100000000000000   2.2266938499145601  -0.7212349147054783
 -1.5000000000000000   2.2374790322809037  -0.7018195531824147
 -1.4900000000000000   2.2430227575158614  -0.6802074468057936
 -1.4800000000000000   2.2491731877520103  -0.6624100560409739
 -1.4700000000000000   2.2547092935985917  -0.6438222758627787
 -1.4600000000000000   2.2616166923540568  -0.6223663986712243
 -1.4500000000000000   2.2623927387496874  -0.6052997559969177
 -1.4399999999999999   2.2653376957908744  -0.5848902287307188
 -1.4299999999999999   2.2690664463513999  -0.5660660469657861
 -1.4199999999999999   2.2691657407614869  -0.5439637098871045
 -1.4099999999999999   2.2661441538611284  -0.5265926630984672
 -1.3999999999999999   2.2664686403619134  -0.5087332977742223
 -1.3899999999999999   2.2665328395765911  -0.4908091015058552
 -1.3799999999999999   2.2621072244331799  -0.4735927458142388
 -1.3700000000000001   2.2607470304422179  -0.4569328781457922
 -1.3600000000000001   2.2558911136985200  -0.4381411158889665
 -1.3500000000000001   2.2515865541383757  -0.4229474609735949
 -1.3400000000000001   2.2469373322136068  -0.4084766823869250
 -1.3300000000000001   2.2431264531746491  -0.3926963911163524
 -1.3200000000000001   2.2354015674071701  -0.3783223151091393
 -1.3100000000000001   2.2313280000497011  -0.3635014690038980
 -1.3000000000000000   2.2247992791938214  -0.3499662164932266
 -1.2900000000000000   2.2194172220476722  -0.3381665482753580
 -1.2800000000000000   2.2096370866297859  -0.3225642996269493
 -1.2700000000000000   2.2035576819776121  -0.3122156730147150
 -1.2600000000000000   2.1979875557137980  -0.3012461835859997
 -1.2500000000000000   2.1900500859855572  -0.2895682924249838
 -1.2400000000000000   2.1811565843371001  -0.2779753006389853
 -1.2300000000000000   2.1745265791131314  -0.2682012932288493
 -1.2200000000000000   2.1652071408865123  -0.2592437490491182
 -1.2100000000000000   2.1581377335297200  -0.2484586189603732
 -1.2000000000000000   2.1497298425913858  -0.2395060737924032
 -1.1899999999999999   2.1428496388155196  -0.2309978799282408
 -1.1799999999999999   2.1344587689899521  -0.2237344502345953
 -1.1699999999999999   2.1248095510819671  -0.2151233708058657
 -1.1599999999999999   2.1180572735778442  -0.2079589711799045
 -1.1499999999999999   2.1096357143288920  -0.2008448219715548
 -1.1399999999999999   2.1008490361307328  -0.1940253671222012
 -1.1299999999999999   2.0936155210213334  -0.1879254540377947
 -1.1200000000000001   2.0841263326940309  -0.1816148240737870
 -1.1100000000000001   2.0759680323629905  -0.1758294157311188
 -1.1000000000000001   2.0692813765969431  -0.1707706972195248
 -1.0900000000000001   2.0619759932921804  -0.1657051990767131
 -1.0800000000000001   2.0533693497307830  -0.1601226124270226
 -1.0700000000000001   2.0454052784772587  -0.1553134546125617
 -1.0600000000000001   2.0384053889627127  -0.1514186501632653
 -1.0500000000000000   2.0301816385582709  -0.1461116603886685
 -1.0400000000000000   2.0228232357664462  -0.1417130086237706
 -1.0300000000000000   2.0153871586125733  -0.1385175577494442
 -1.0200000000000000   2.0078018252588401  -0.1345975137698652
 -1.0100000000000000   1.9998196119826464  -0.1314960569469215
 -1.0000000000000000   1.9933746937730275  -0.1286463726771541
 -0.9900000000000000   1.9857854526779741  -0.1245676276451369
 -0.9800000000000000   1.9789751738910990  -0.1225838752845717
 -0.9700000000000000   1.9717167501721344  -0.1191632134381697
 -0.9600000000000000   1.9652019041005215  -0.1169371293660262
 -0.9500000000000000   1.9581697123440471  -0.1140835818288655
 -0.9399999999999999   1.9511583275818880  -0.1116982608517218
 -0.9300000000000000   1.9449747212932169  -0.1094140376884239
 -0.9200000000000000   1.9376317185303285  -0.1077028900748972
 -0.9100000000000000   1.9314964752578963  -0.1059261121264526
 -0.9000000000000000   1.9255511936432721  -0.1034579529714927
 -0.8900000000000000   1.9192284365103562  -0.1014038994563819
 -0.8800000000000000   1.9123946690956029  -0.0996351910571839
 -0.8700000000000000   1.9064272924947914  -0.0981987258836018
 -0.8600000000000000   1.9001869432407579  -0.0972069276084665
 -0.8500000000000000   1.8942445236457282  -0.0955316064837192
 -0.8400000000000000   1.8878667883029434  -0.0942092125816936
 -0.8300000000000000   1.8820052059951302  -0.0933342110756253
 -0.8200000000000000   1.8760881049981841  -0.0924868230779841
 -0.8100000000000001   1.8709142005126589  -0.0911031708505062
 -0.8000000000000000   1.8652551200595231  -0.0904090114374708
 -0.7900000000000000   1.8601665097920996  -0.0893649698122457
 -0.7800000000000000   1.8544181544343290  -0.0889425556938127
 -0.7700000000000000   1.8490398803002726  -0.0875984127755411
 -0.7600000000000000   1.8434892080451970  -0.0870261024091062
 -0.7500000000000000   1.8385277771169561  -0.0867470906629824
 -0.7400000000000000   1.8334647355666749  -0.0860403910460388
 -0.7300000000000000   1.8281758839471842  -0.0855332395916714
 -0.7200000000000000   1.8232466378791423  -0.0851382227007645
 -0.7100000000000000   1.8188196325663522  -0.0848318529205328
 -0.7000000000000000   1.8138010022210969  -0.0842721696468327
 -0.6899999999999999   1.8089421964474339  -0.0838759080598048
 -0.6800000000000000   1.8043130665218376  -0.0835139589437541
 -0.6700000000000000   1.7996357094140933  -0.0833713553193249
 -0.6600000000000000   1.7951055667580480  -0.0832638154487183
 -0.6500000000000000   1.7909461622345735  -0.0826878553572020
 -0.6400000000000000   1.7867182335257239  -0.0822448185481656
 -0.6300000000000000   1.7823836302422627  -0.0820685152062514
 -0.6200000000000000   1.7782924026801321  -0.0819591522190271
 -0.6100000000000000   1.7741179720424052  -0.0815722761891577
 -0.6000000000000000   1.7701473458043178  -0.0815262905065079
 -0.5900000000000000   1.7664080469834325  -0.0812702158786424
 -0.5800000000000000   1.7625490728275710  -0.0812052566929149
 -0.5700000000000000   1.7590989226144422  -0.0806885769690262
 -0.5600000000000001   1.7554903956058459  -0.0804526479504835
 -0.5500000000000000   1.7518207749398540  -0.0800922068351397
 -0.5400000000000000   1.7484341681795066  -0.0794071525595369
 -0.5300000000000000   1.7450204169569854  -0.0789388227521650
 -0.5200000000000000   1.7417269461227005  -0.0783622173418761
 -0.5100000000000000   1.7383321176931397  -0.0779604559773634
 -0.5000000000000000   1.7353238893823939  -0.0771964017085618
 -0.4900000000000000   1.7322723054926867  -0.0764553238999259
 -0.4800000000000000   1.7294206306153241  -0.0755893727493956
 -0.4700000000000000   1.7264615196860449  -0.0744535740684646
 -0.4600000000000000   1.7238067052932071  -0.0731815710265913
 -0.4500000000000000   1.7211027215917531  -0.0715712691789595
 -0.4400000000000000   1.7184168047849373  -0.0697292340293896
 -0.4300000000000000   1.7154510852800606  -0.0675123988224664
 -0.4200000000000000   1.7124276366333118  -0.0651084070207338
 -0.4100000000000000   1.7090568925606968  -0.0624169412235610
 -0.4000000000000000   1.7053323480287819  -0.0596383632009733
 -0.3900000000000000   1.7014375805484097  -0.0568073688431822
 -0.3800000000000000   1.6971942728229035  -0.0539154769797735
 -0.3700000000000000   1.6925437433625548  -0.0511635553464530
 -0.3600000000000000   1.6877837926666268  -0.0486228254710236
 -0.3500000000000000   1.6828801863698828  -0.0459924356799877
 -0.3400000000000000   1.6778080905843056  -0.0435646084275620
 -0.3300000000000000   1.6725231794092603  -0.0414702539662804
 -0.3200000000000000   1.6674594501666795  -0.0391217948650315
 -0.3100000000000000   1.6622924117460816  -0.0368881906318812
 -0.3000000000000000   1.6571637360193505  -0.0344691784920536
 -0.2900000000000000   1.6513884130022403  -0.0322154589949109
 -0.2800000000000000   1.6458743002254934  -0.0300364138164867
 -0.2700000000000000   1.6399904237787153  -0.0276348672905554
 -0.2600000000000000   1.6336504180035476  -0.0257158648445346
 -0.2500000000000000   1.6274545957879785  -0.0239143888631554
 -0.2400000000000000   1.6209021128076202  -0.0221351644344328
 -0.2300000000000000   1.6146424150258052  -0.0206244854691009
 -0.2200000000000000   1.6082914926657064  -0.0192958580038593
 -0.2100000000000000   1.6016962937465244  -0.0180014938419170
 -0.2000000000000000   1.5952500846382291  -0.0168643845709144
 -0.1900000000000000   1.5886044620547575  -0.0157789513595687
 -0.1800000000000000   1.5820577832878757  -0.0147740634573790
 -0.1700000000000000   1.5754425189196912  -0.0138568802607021
 -0.1600000000000000   1.5688423390662654  -0.0131384894008660
 -0.1500000000000000   1.5620244637741356  -0.0123290693107798
 -0.1400000000000000   1.5554268813618259  -0.0116913444468316
 -0.1300000000000000   1.5485077139239078  -0.0111402219873922
 -0.1200000000000000   1.5415653601645496  -0.0107939366759377
 -0.1100000000000000   1.5347944590879481  -0.0105221616992412
 -0.1000000000000000   1.5278890740978011  -0.0103130079561993
 -0.0900000000000000   1.5208857544033370  -0.0103064803963632
 -0.0800000000000000   1.5139904946812801  -0.0102967284346381
 -0.0700000000000000   1.5072151081680800  -0.0103825257690515
 -0.0600000000000000   1.5003519245909278  -0.0105702314749902
 -0.0500000000000000   1.4933897915265846  -0.0107697907632867
 -0.0400000000000000   1.4865391910307715  -0.0110255874888390
 -0.0300000000000000   1.4794994632771266  -0.0113236029151063
 -0.0200000000000000   1.4724570153153205  -0.0117706980701190
 -0.0100000000000000   1.4653087838554404  -0.0123423658777432
  0.0000000000000000   1.4581227870132798  -0.0132598885883051
  0.0100000000000000   1.4511383357291274  -0.0145264003994276
  0.0200000000000000   1.4445774410197738  -0.0158684727595157
