-15.0000000000000000   2.2546510363788514  -0.0010037930062199
-14.9900000000000002   2.2546130877030124  -0.0010037968737593
-14.9800000000000004   2.2545751001300212  -0.0010038006512395
-14.9700000000000006   2.2545370739333639  -0.0010038045528299
-14.9600000000000009   2.2544990087967602  -0.0010038083496361
-14.9499999999999993   2.2544609049212796  -0.0010038122552508
-14.9399999999999995   2.2544227619206674  -0.0010038162617031
-14.9299999999999997   2.2543845797056101  -0.0010038201410701
-14.9199999999999999   2.2543463587016093  -0.0010038241061256
-14.9100000000000001   2.2543080983099650  -0.0010038279295036
-14.9000000000000004   2.2542697988868974  -0.0010038318234033
-14.8900000000000006   2.2542314602056917  -0.0010038357799528
-14.8800000000000008   2.2541930821164429  -0.0010038397913059
-14.8699999999999992   2.2541546645458284  -0.0010038436314177
-14.8599999999999994   2.2541162077146457  -0.0010038477292702
-14.8499999999999996   2.2540777112657797  -0.0010038516408825
-14.8399999999999999   2.2540391751375002  -0.0010038555767074
-14.8300000000000001   2.2540005995618348  -0.0010038595290287
-14.8200000000000003   2.2539619841958545  -0.0010038634900673
-14.8100000000000005   2.2539233289916152  -0.0010038674521001
-14.8000000000000007   2.2538846341944194  -0.0010038714074596
-14.7899999999999991   2.2538458992617785  -0.0010038755642454
-14.7799999999999994   2.2538071245936515  -0.0010038794828301
-14.7699999999999996   2.2537683098039349  -0.0010038835869301
-14.7599999999999998   2.2537294548012103  -0.0010038874380618
-14.7500000000000000   2.2536905597867549  -0.0010038914588743
-14.7400000000000002   2.2536516246098626  -0.0010038954264718
-14.7300000000000004   2.2536126491985446  -0.0010038995473461
-14.7200000000000006   2.2535736335593985  -0.0010039035992434
-14.7100000000000009   2.2535345773502162  -0.0010039075745582
-14.6999999999999993   2.2534954807355274  -0.0010039116789820
-14.6899999999999995   2.2534563437446864  -0.0010039156911935
-14.6799999999999997   2.2534171660603719  -0.0010039198162639
-14.6699999999999999   2.2533779476583224  -0.0010039238334833
-14.6600000000000001   2.2533386885934719  -0.0010039279474210
-14.6500000000000004   2.2532993889997699  -0.0010039319380066
-14.6400000000000006   2.2532600482439791  -0.0010039360091622
-14.6300000000000008   2.2532206668318033  -0.0010039401526506
-14.6199999999999992   2.2531812445024557  -0.0010039443601456
-14.6099999999999994   2.2531417808659371  -0.0010039484127384
-14.5999999999999996   2.2531022764556377  -0.0010039525134105
-14.5899999999999999   2.2530627308322910  -0.0010039566538609
-14.5800000000000001   2.2530231438492110  -0.0010039608258460
-14.5700000000000003   2.2529835156505809  -0.0010039648117617
-14.5600000000000005   2.2529438462513522  -0.0010039690225465
-14.5500000000000007   2.2529041353297470  -0.0010039732402747
-14.5399999999999991   2.2528643828554498  -0.0010039772482395
-14.5299999999999994   2.2528245888795024  -0.0010039814556926
-14.5199999999999996   2.2527847533262642  -0.0010039856456647
-14.5099999999999998   2.2527448762021067  -0.0010039898100515
-14.5000000000000000   2.2527049573877833  -0.0010039939407483
-14.4900000000000002   2.2526649966395653  -0.0010039982367492
-14.4800000000000004   2.2526249940041301  -0.0010040022755184
-14.4700000000000006   2.2525849494035861  -0.0010040064629180
-14.4600000000000009   2.2525448630492702  -0.0010040107900913
-14.4499999999999993   2.2525047344102593  -0.0010040150421510
-14.4399999999999995   2.2524645636583878  -0.0010040192111354
-14.4299999999999997   2.2524243508421606  -0.0010040234944517
-14.4199999999999999   2.2523840956829173  -0.0010040276781643
