-15.0000000000000000   2.0191685510855959  -0.0010102961770249
-14.9900000000000002   2.0190655273317888  -0.0010103083865753
-14.9800000000000004   2.0189623814734738  -0.0010103205968199
-14.9700000000000006   2.0188591131039151  -0.0010103330193672
-14.9600000000000009   2.0187557225549058  -0.0010103452070831
-14.9499999999999993   2.0186522089215182  -0.0010103575907604
-14.9399999999999995   2.0185485724758832  -0.0010103697244856
-14.9299999999999997   2.0184448126942915  -0.0010103820379388
-14.9199999999999999   2.0183409295712385  -0.0010103945224465
-14.9100000000000001   2.0182369227452335  -0.0010104069515763
-14.9000000000000004   2.0181327919362855  -0.0010104193175453
-14.8900000000000006   2.0180285371628188  -0.0010104316126274
-14.8800000000000008   2.0179241578725340  -0.0010104440458675
-14.8699999999999992   2.0178196540293425  -0.0010104566086710
-14.8599999999999994   2.0177150254613836  -0.0010104690762028
-14.8499999999999996   2.0176102716462290  -0.0010104816566684
-14.8399999999999999   2.0175053925762705  -0.0010104941258826
-14.8300000000000001   2.0174003878939399  -0.0010105066915120
-14.8200000000000003   2.0172952575396690  -0.0010105193450426
-14.8100000000000005   2.0171900011058495  -0.0010105318631736
-14.8000000000000007   2.0170846184827718  -0.0010105446672250
-14.7899999999999991   2.0169791094287626  -0.0010105573194930
-14.7799999999999994   2.0168734735711404  -0.0010105700262432
-14.7699999999999996   2.0167677106211728  -0.0010105825654414
-14.7599999999999998   2.0166618205869065  -0.0010105953561242
-14.7500000000000000   2.0165558031326190  -0.0010106081759894
-14.7400000000000002   2.0164496580067994  -0.0010106208039444
-14.7300000000000004   2.0163433848293697  -0.0010106336572517
-14.7200000000000006   2.0162369837293395  -0.0010106465146103
-14.7100000000000009   2.0161304540706415  -0.0010106593676124
-14.6999999999999993   2.0160237957268152  -0.0010106722079373
-14.6899999999999995   2.0159170084440885  -0.0010106852384799
-14.6799999999999997   2.0158100920536168  -0.0010106980282225
-14.6699999999999999   2.0157030462603420  -0.0010107109910105
-14.6600000000000001   2.0155958708546931  -0.0010107241177000
-14.6500000000000004   2.0154885655022370  -0.0010107369790633
-14.6400000000000006   2.0153811301641942  -0.0010107499872728
-14.6300000000000008   2.0152735644674658  -0.0010107631332151
-14.6199999999999992   2.0151658679164144  -0.0010107761986134
-14.6099999999999994   2.0150580407294183  -0.0010107893842223
-14.5999999999999996   2.0149500821656869  -0.0010108024723507
-14.5899999999999999   2.0148419924067480  -0.0010108154549106
-14.5800000000000001   2.0147337710943369  -0.0010108287397479
-14.5700000000000003   2.0146254177500258  -0.0010108419015575
-14.5600000000000005   2.0145169323984402  -0.0010108551396950
-14.5500000000000007   2.0144083145285436  -0.0010108684451711
-14.5399999999999991   2.0142995641318628  -0.0010108816022535
-14.5299999999999994   2.0141906806664367  -0.0010108950159389
-14.5199999999999996   2.0140816640923611  -0.0010109082639854
-14.5099999999999998   2.0139725142504408  -0.0010109217503175
-14.5000000000000000   2.0138632306579098  -0.0010109350538291
-14.4900000000000002   2.0137538133323489  -0.0010109483719642
-14.4800000000000004   2.0136442615580052  -0.0010109619009220
-14.4700000000000006   2.0135345755297629  -0.0010109754262875
-14.4600000000000009   2.0134247547108850  -0.0010109887347192
-14.4499999999999993   2.0133147990637128  -0.0010110024310123
-14.4399999999999995   2.0132047080270756  -0.0010110158928337
-14.4299999999999997   2.0130944815382326  -0.0010110295196329
-14.4199999999999999   2.0129841194198339  -0.0010110430984815
-14.4100000000000001   2.0128736211778517  -0.0010110566206472
-14.4000000000000004   2.0127629868152899  -0.0010110702802672
-14.3900000000000006   2.0126522158165963  -0.0010110838652860
-14.3800000000000008   2.0125413081625845  -0.0010110975692992
-14.3699999999999992   2.0124302633177362  -0.0010111113827796
-14.3599999999999994   2.0123190810407121  -0.0010111250946304
-14.3499999999999996   2.0122077613825149  -0.0010111388976514
-14.3399999999999999   2.0120963036795669  -0.0010111525812979
-14.3300000000000001   2.0119847079643702  -0.0010111665386002
-14.3200000000000003   2.0118729737581931  -0.0010111803583085
-14.3100000000000005   2.0117611010758130  -0.0010111942321457
-14.3000000000000007   2.0116490892229959  -0.0010112081506960
-14.2899999999999991   2.0115369383988591  -0.0010112221046909
-14.2799999999999994   2.0114246478957694  -0.0010112360847517
-14.2699999999999996   2.0113122176985976  -0.0010112500816178
-14.2599999999999998   2.0111996474862583  -0.0010112640860046
-14.2500000000000000   2.0110869368327227  -0.0010112780886315
-14.2400000000000002   2.0109740858027121  -0.0010112920803080
-14.2300000000000004   2.0108610937610050  -0.0010113062496769
-14.2200000000000006   2.0107479605636578  -0.0010113203890728
-14.2100000000000009   2.0106346859627053  -0.0010113344893191
-14.1999999999999993   2.0105212698043240  -0.0010113487383338
-14.1899999999999995   2.0104077116350170  -0.0010113629293200
-14.1799999999999997   2.0102940110969798  -0.0010113772496380
-14.1699999999999999   2.0101801681241249  -0.0010113914931545
-14.1600000000000001   2.0100661823524182  -0.0010114056507742
-14.1500000000000004   2.0099520535136635  -0.0010114201047241
-14.1400000000000006   2.0098377812399577  -0.0010114344535267
-14.1300000000000008   2.0097233652596445  -0.0010114488832385
-14.1199999999999992   2.0096088053971237  -0.0010114631892263
-14.1099999999999994   2.0094941013778702  -0.0010114775570210
-14.0999999999999996   2.0093792526353433  -0.0010114921710022
-14.0899999999999999   2.0092642592832868  -0.0010115066326902
-14.0800000000000001   2.0091491207552949  -0.0010115211267878
-14.0700000000000003   2.0090338367771747  -0.0010115356435467
-14.0600000000000005   2.0089184071720383  -0.0010115501732531
-14.0500000000000007   2.0088028316671047  -0.0010115648990253
-14.0399999999999991   2.0086871098948706  -0.0010115794252320
-14.0299999999999994   2.0085712415862322  -0.0010115941275778
-14.0199999999999996   2.0084552263783331  -0.0010116088035799
-14.0099999999999998   2.0083390640072047  -0.0010116236353185
-14.0000000000000000   2.0082227543075004  -0.0010116384209431
-13.9900000000000002   2.0081062970209111  -0.0010116531508737
-13.9800000000000004   2.0079896914155051  -0.0010116680063450
-13.9700000000000006   2.0078729376237221  -0.0010116827864532
-13.9600000000000009   2.0077560353041730  -0.0010116976719734
-13.9499999999999993   2.0076389840256241  -0.0010117126525462
-13.9399999999999995   2.0075217836475070  -0.0010117275281298
-13.9299999999999997   2.0074044335602292  -0.0010117424786864
-13.9199999999999999   2.0072869338241817  -0.0010117574939939
-13.9100000000000001   2.0071692838428263  -0.0010117725637550
-13.9000000000000004   2.0070514834996946  -0.0010117874891315
-13.8900000000000006   2.0069335325900775  -0.0010118026374728
-13.8800000000000008   2.0068154304460575  -0.0010118178096252
-13.8699999999999992   2.0066971770670006  -0.0010118329954664
-13.8599999999999994   2.0065787719898958  -0.0010118481848282
-13.8499999999999996   2.0064602150421522  -0.0010118633676069
-13.8399999999999999   2.0063415059658909  -0.0010118785337080
-13.8300000000000001   2.0062226442322371  -0.0010118938597121
-13.8200000000000003   2.0061036296030452  -0.0010119091483252
-13.8100000000000005   2.0059844617567788  -0.0010119243895095
-13.8000000000000007   2.0058651404753829  -0.0010119397591290
-13.7899999999999991   2.0057456654583654  -0.0010119552463653
-13.7799999999999994   2.0056260363238079  -0.0010119706550977
-13.7699999999999996   2.0055062526092677  -0.0010119861603936
-13.7599999999999998   2.0053863143271990  -0.0010120015667874
-13.7500000000000000   2.0052662208547436  -0.0010120170488165
-13.7400000000000002   2.0051459722284606  -0.0010120325958267
-13.7300000000000004   2.0050255676682576  -0.0010120481970652
-13.7200000000000006   2.0049050072368613  -0.0010120638419275
-13.7100000000000009   2.0047842905502020  -0.0010120795197661
-13.6999999999999993   2.0046634169642723  -0.0010120952199172
-13.6899999999999995   2.0045423866745087  -0.0010121109318658
-13.6799999999999997   2.0044211988842631  -0.0010121266449714
-13.6699999999999999   2.0042998536355534  -0.0010121423487421
-13.6600000000000001   2.0041783503469994  -0.0010121582146370
-13.6500000000000004   2.0040566889094937  -0.0010121740496205
-13.6400000000000006   2.0039348687755543  -0.0010121900246575
-13.6300000000000008   2.0038128898691601  -0.0010122059473107
-13.6199999999999992   2.0036907514969742  -0.0010122218070944
-13.6099999999999994   2.0035684537986271  -0.0010122377743293
-13.5999999999999996   2.0034459961174886  -0.0010122538377651
-13.5899999999999999   2.0033233780877251  -0.0010122698061054
-13.5800000000000001   2.0032005996324789  -0.0010122858488932
-13.5700000000000003   2.0030776602438736  -0.0010123019549728
-13.5600000000000005   2.0029545595245808  -0.0010123181132295
-13.5500000000000007   2.0028312973664328  -0.0010123343126163
-13.5399999999999991   2.0027078732336148  -0.0010123505420461
-13.5299999999999994   2.0025842868802912  -0.0010123667904996
-13.5199999999999996   2.0024605379923917  -0.0010123830469716
-13.5099999999999998   2.0023366261885589  -0.0010123993004712
-13.5000000000000000   2.0022125511987334  -0.0010124157177253
-13.4900000000000002   2.0020883125090081  -0.0010124321095546
-13.4800000000000004   2.0019639098952351  -0.0010124484650651
-13.4700000000000006   2.0018393430675414  -0.0010124649502457
-13.4600000000000009   2.0017146114947200  -0.0010124813767975
-13.4499999999999993   2.0015897151117330  -0.0010124979102545
-13.4399999999999995   2.0014646534363583  -0.0010125145389749
-13.4299999999999997   2.0013394259243982  -0.0010125310755399
-13.4199999999999999   2.0012140326726109  -0.0010125476847767
-13.4100000000000001   2.0010884728370333  -0.0010125643550638
