-15.0000000000000000   4.5400922367336705  -0.0011752087166961
-14.9900000000000002   4.5383364193962521  -0.0011759556181492
-14.9800000000000004   4.5365731071515381  -0.0011767078025300
-14.9700000000000006   4.5348022457855706  -0.0011774653903738
-14.9600000000000009   4.5330237814451735  -0.0011782285009693
-14.9499999999999993   4.5312376590879122  -0.0011789970580958
-14.9399999999999995   4.5294438232718033  -0.0011797711791431
-14.9299999999999997   4.5276422177771600  -0.0011805509800603
-14.9199999999999999   4.5258327861974337  -0.0011813363824405
-14.9100000000000001   4.5240154711752112  -0.0011821276930937
-14.9000000000000004   4.5221902149928415  -0.0011829246390684
-14.8900000000000006   4.5203569593886517  -0.0011837275247288
-14.8800000000000008   4.5185156449921013  -0.0011845362682203
-14.8699999999999992   4.5166662124868981  -0.0011853511704488
-14.8599999999999994   4.5148086014699658  -0.0011861721474165
-14.8499999999999996   4.5129427510385369  -0.0011869991150391
-14.8399999999999999   4.5110685996097040  -0.0011878323698971
-14.8300000000000001   4.5091860849322511  -0.0011886718257038
-14.8200000000000003   4.5072951440981921  -0.0011895175857923
-14.8100000000000005   4.5053957135544476  -0.0011903697520693
-14.8000000000000007   4.5034877291145179  -0.0011912282359363
-14.7899999999999991   4.5015711255924806  -0.0011920935148747
-14.7799999999999994   4.4996458375717747  -0.0011929653086863
-14.7699999999999996   4.4977117986609709  -0.0011938437145024
-14.7599999999999998   4.4957689415086879  -0.0011947288279685
-14.7500000000000000   4.4938171983807322  -0.0011956209307868
-14.7400000000000002   4.4918565007959437  -0.0011965197405517
-14.7300000000000004   4.4898867791655714  -0.0011974257231156
-14.7200000000000006   4.4879079635558234  -0.0011983385944847
-14.7100000000000009   4.4859199829530194  -0.0011992586301723
-14.6999999999999993   4.4839227656517515  -0.0012001859171303
-14.6899999999999995   4.4819162392679974  -0.0012011205408653
-14.6799999999999997   4.4799003301968057  -0.0012020625853423
-14.6699999999999999   4.4778749645544700  -0.0012030119483236
-14.6600000000000001   4.4758400672658105  -0.0012039688963369
-14.6500000000000004   4.4737955622664156  -0.0012049335089243
-14.6400000000000006   4.4717413730705626  -0.0012059056803774
-14.6300000000000008   4.4696774220484468  -0.0012068858553108
-14.6199999999999992   4.4676036308107729  -0.0012078737414928
-14.6099999999999994   4.4655199194917223  -0.0012088697791607
-14.5999999999999996   4.4634262082307146  -0.0012098738569907
-14.5899999999999999   4.4613224157227052  -0.0012108860455788
-14.5800000000000001   4.4592084594212906  -0.0012119065958397
-14.5700000000000003   4.4570842564661213  -0.0012129353928704
-14.5600000000000005   4.4549497226067505  -0.0012139728651675
-14.5500000000000007   4.4528047727667168  -0.0012150187135101
-14.5399999999999991   4.4506493206984370  -0.0012160731814581
-14.5299999999999994   4.4484832791830460  -0.0012171365097378
-14.5199999999999996   4.4463065600483116  -0.0012182087563227
-14.5099999999999998   4.4441190741864443  -0.0012192899776622
-14.5000000000000000   4.4419207308548767  -0.0012203802285525
-14.4900000000000002   4.4397114389532089  -0.0012214797413068
-14.4800000000000004   4.4374911057858686  -0.0012225885666656
-14.4700000000000006   4.4352596377996072  -0.0012237067538492
-14.4600000000000009   4.4330169398894146  -0.0012248345283891
-14.4499999999999993   4.4307629163111120  -0.0012259719353900
-14.4399999999999995   4.4284974698109245  -0.0012271190183087
-14.4299999999999997   4.4262205020036980  -0.0012282761729807
-14.4199999999999999   4.4239319133941137  -0.0012294432610857
-14.4100000000000001   4.4216316028685707  -0.0012306204965857
-14.4000000000000004   4.4193194686011825  -0.0012318080906212
-14.3900000000000006   4.4169954071932054  -0.0012330060756758
-14.3800000000000008   4.4146593138742460  -0.0012342144825896
-14.3699999999999992   4.4123110827015211  -0.0012354336906312
-14.3599999999999994   4.4099506062332381  -0.0012366635507024
-14.3499999999999996   4.4075777759030448  -0.0012379044365002
-14.3399999999999999   4.4051924813466652  -0.0012391563692904
-14.3300000000000001   4.4027946112995036  -0.0012404195424754
-14.3200000000000003   4.4003840525773530  -0.0012416941463792
-14.3100000000000005   4.3979606907994331  -0.0012429801953210
-14.3000000000000007   4.3955244102398510  -0.0012442778746788
-14.2899999999999991   4.3930750931638336  -0.0012455875391241
-14.2799999999999994   4.3906126207206722  -0.0012469090228446
-14.2699999999999996   4.3881368722807359  -0.0012482426748150
-14.2599999999999998   4.3856477258092461  -0.0012495886682684
-14.2500000000000000   4.3831450573804318  -0.0012509471733276
-14.2400000000000002   4.3806287417222833  -0.0012523181863368
-14.2300000000000004   4.3780986517326319  -0.0012537020427194
-14.2200000000000006   4.3755546583415335  -0.0012550989033344
-14.2100000000000009   4.3729966312244741  -0.0012565087562431
-14.1999999999999993   4.3704244381518915  -0.0012579320960471
-14.1899999999999995   4.3678379445160456  -0.0012593689040953
-14.1799999999999997   4.3652370148890860  -0.0012608193289016
-14.1699999999999999   4.3626215110255426  -0.0012622838525891
-14.1600000000000001   4.3599912934197622  -0.0012637622790231
-14.1500000000000004   4.3573462201600943  -0.0012652549148722
-14.1400000000000006   4.3546861476395993  -0.0012667620623473
-14.1300000000000008   4.3520109304229884  -0.0012682840191676
-14.1199999999999992   4.3493204204482740  -0.0012698205778872
-14.1099999999999994   4.3466144679029739  -0.0012713725295484
-14.0999999999999996   4.3438929210941257  -0.0012729394934706
-14.0899999999999999   4.3411556258218535  -0.0012745222505210
-14.0800000000000001   4.3384024257548237  -0.0012761205798920
-14.0700000000000003   4.3356331621402848  -0.0012777349208284
-14.0600000000000005   4.3328476743428581  -0.0012793655418266
-14.0500000000000007   4.3300457990610131  -0.0012810123775716
-14.0399999999999991   4.3272273707026407  -0.0012826761817497
-14.0299999999999994   4.3243922214295019  -0.0012843567161472
-14.0199999999999996   4.3215401805468332  -0.0012860543958917
-14.0099999999999998   4.3186710752071136  -0.0012877696301149
-14.0000000000000000   4.3157847296398408  -0.0012895024959980
-13.9900000000000002   4.3128809660166656  -0.0012912533924797
-13.9800000000000004   4.3099596030356722  -0.0012930223877260
-13.9700000000000006   4.3070204572755451  -0.0012948100322090
-13.9600000000000009   4.3040633424339081  -0.0012966162225675
-13.9499999999999993   4.3010880693812581  -0.0012984416594069
-13.9399999999999995   4.2980944455718912  -0.0013002863906765
-13.9299999999999997   4.2950822763893370  -0.0013021507820403
-13.9199999999999999   4.2920513635916411  -0.0013040351927312
-13.9100000000000001   4.2890015058555218  -0.0013059398157185
-13.9000000000000004   4.2859324991549066  -0.0013078651582055
-13.8900000000000006   4.2828441357024296  -0.0013098112417641
-13.8800000000000008   4.2797362049707015  -0.0013117785610896
-13.8699999999999992   4.2766084926401327  -0.0013137676029931
-13.8599999999999994   4.2734607813017149  -0.0013157785299804
-13.8499999999999996   4.2702928498882660  -0.0013178116572456
-13.8399999999999999   4.2671044737441779  -0.0013198674510080
-13.8300000000000001   4.2638954248526133  -0.0013219463696019
-13.8200000000000003   4.2606654711191254  -0.0013240485494069
-13.8100000000000005   4.2574143769180530  -0.0013261744347149
-13.8000000000000007   4.2541419026954941  -0.0013283246180202
-13.7899999999999991   4.2508478048903768  -0.0013304992145118
-13.7799999999999994   4.2475318358572487  -0.0013326989563398
