-15.0000000000000000   3.8728118363340718  -0.0013412951616354
-14.9900000000000002   3.8693905788660627  -0.0013429586034664
-14.9800000000000004   3.8659526223705472  -0.0013446348952328
-14.9700000000000006   3.8624978380086246  -0.0013463241747235
-14.9600000000000009   3.8590260947047446  -0.0013480267508668
-14.9499999999999993   3.8555372604086715  -0.0013497424051328
-14.9399999999999995   3.8520312016029932  -0.0013514716141420
-14.9299999999999997   3.8485077835117432  -0.0013532143276991
-14.9199999999999999   3.8449668694404897  -0.0013549708399822
-14.9100000000000001   3.8414083216808317  -0.0013567410947943
-14.9000000000000004   3.8378320006790565  -0.0013585255513699
-14.8900000000000006   3.8342377654208208  -0.0013603239742082
-14.8800000000000008   3.8306254738109873  -0.0013621368144392
-14.8699999999999992   3.8269949813355852  -0.0013639641739235
-14.8599999999999994   3.8233461428195730  -0.0013658061512906
-14.8499999999999996   3.8196788105786501  -0.0013676628415457
-14.8399999999999999   3.8159928361716604  -0.0013695346771086
-14.8300000000000001   3.8122880687322072  -0.0013714215739659
-14.8200000000000003   3.8085643563745952  -0.0013733236158216
-14.8100000000000005   3.8048215448744793  -0.0013752413905578
-14.8000000000000007   3.8010594787316831  -0.0013771746338043
-14.7899999999999991   3.7972780007026605  -0.0013791237547428
-14.7799999999999994   3.7934769513398789  -0.0013810888196783
-14.7699999999999996   3.7896561698800193  -0.0013830702271389
-14.7599999999999998   3.7858154936144475  -0.0013850678667651
-14.7500000000000000   3.7819547576021320  -0.0013870821273224
-14.7400000000000002   3.7780737955545769  -0.0013891132244642
-14.7300000000000004   3.7741724388794617  -0.0013911610359066
-14.7200000000000006   3.7702505172313154  -0.0013932262674166
-14.7100000000000009   3.7663078583936533  -0.0013953086212915
-14.6999999999999993   3.7623442878318434  -0.0013974086255787
-14.6899999999999995   3.7583596292429240  -0.0013995263054910
-14.6799999999999997   3.7543537041109145  -0.0014016618471038
-14.6699999999999999   3.7503263320899416  -0.0014038157598734
-14.6600000000000001   3.7462773304000097  -0.0014059878895843
-14.6500000000000004   3.7422065142121204  -0.0014081785702892
-14.6400000000000006   3.7381136965399522  -0.0014103881293782
-14.6300000000000008   3.7339986882964515  -0.0014126167247711
-14.6199999999999992   3.7298612980254768  -0.0014148646715313
-14.6099999999999994   3.7257013318000149  -0.0014171319537761
-14.5999999999999996   3.7215185937692548  -0.0014194190369983
-14.5899999999999999   3.7173128855699646  -0.0014217260557029
