        3.50000000         5.57924311        -0.65827094         0.00014789         0.00004949
        3.54000000         5.58057993        -0.65771519         0.00014775         0.00004894
        3.58000000         5.58189142        -0.65714234         0.00014761         0.00004840
        3.62000000         5.58317781        -0.65655307         0.00014747         0.00004786
        3.66000000         5.58443929        -0.65594804         0.00014733         0.00004733
        3.70000000         5.58567610        -0.65532788         0.00014719         0.00004681
        3.74000000         5.58688847        -0.65469319         0.00014705         0.00004630
        3.78000000         5.58807663        -0.65404454         0.00014692         0.00004579
        3.82000000         5.58924084        -0.65338249         0.00014678         0.00004530
        3.86000000         5.59038133        -0.65270757         0.00014664         0.00004480
        3.90000000         5.59149838        -0.65202029         0.00014650         0.00004432
        3.94000000         5.59259224        -0.65132114         0.00014637         0.00004384
        3.98000000         5.59366318        -0.65061058         0.00014623         0.00004337
        4.02000000         5.59471147        -0.64988907         0.00014610         0.00004291
        4.06000000         5.59573738        -0.64915704         0.00014596         0.00004245
        4.10000000         5.59674119        -0.64841490         0.00014583         0.00004200
        4.14000000         5.59772318        -0.64766305         0.00014569         0.00004156
        4.18000000         5.59868363        -0.64690187         0.00014556         0.00004112
        4.22000000         5.59962283        -0.64613173         0.00014542         0.00004069
        4.26000000         5.60054105        -0.64535298         0.00014529         0.00004026
        4.30000000         5.60143859        -0.64456595         0.00014516         0.00003984
        4.34000000         5.60231573        -0.64377098         0.00014503         0.00003943
        4.38000000         5.60317276        -0.64296837         0.00014490         0.00003902
        4.42000000         5.60400996        -0.64215843         0.00014477         0.00003861
        4.46000000         5.60482762        -0.64134144         0.00014463         0.00003822
        4.50000000         5.60562603        -0.64051768         0.00014451         0.00003783
        4.54000000         5.60640547        -0.63968741         0.00014438         0.00003744
        4.58000000         5.60716623        -0.63885089         0.00014425         0.00003706
        4.62000000         5.60790860        -0.63800837         0.00014412         0.00003669
        4.66000000         5.60863285        -0.63716008         0.00014399         0.00003632
        4.70000000         5.60933927        -0.63630626         0.00014387         0.00003595
        4.74000000         5.61002814        -0.63544711         0.00014374         0.00003559
        4.78000000         5.61069974        -0.63458285         0.00014361         0.00003524
        4.82000000         5.61135433        -0.63371369         0.00014349         0.00003489
        4.86000000         5.61199221        -0.63283982         0.00014337         0.00003454
        4.90000000         5.61261364        -0.63196142         0.00014324         0.00003420
        4.94000000         5.61321888        -0.63107868         0.00014312         0.00003387
        4.98000000         5.61380822        -0.63019178         0.00014300         0.00003354
        5.02000000         5.61438191        -0.62930087         0.00014288         0.00003321
        5.06000000         5.61494022        -0.62840613         0.00014276         0.00003289
        5.10000000         5.61548340        -0.62750771         0.00014264         0.00003257
        5.14000000         5.61601173        -0.62660575         0.00014252         0.00003226
        5.18000000         5.61652544        -0.62570041         0.00014240         0.00003195
        5.22000000         5.61702481        -0.62479183         0.00014228         0.00003165
        5.26000000         5.61751006        -0.62388014         0.00014216         0.00003134
        5.30000000         5.61798146        -0.62296547         0.00014205         0.00003105
        5.34000000         5.61843925        -0.62204794         0.00014193         0.00003076
        5.38000000         5.61888366        -0.62112769         0.00014181         0.00003047
        5.42000000         5.61931494        -0.62020482         0.00014170         0.00003018
        5.46000000         5.61973332        -0.61927946         0.00014159         0.00002990
        5.50000000         5.62013903        -0.61835170         0.00014147         0.00002963
        5.54000000         5.62053231        -0.61742166         0.00014136         0.00002935
