-25.0000000000000000  22.3514346773862584  -1.1094285486521809
-24.9899999999999984  23.6961262547358338  -2.3221419837409059
-24.9800000000000004  24.2472739440854426  -2.5139107899045783
-24.9699999999999989  24.5506872848438746  -2.6314977501683554
-24.9600000000000009  24.7492555560570580  -2.7112585478169766
-24.9499999999999993  24.9468782001194960  -2.7259374730915278
-24.9400000000000013  25.1231728374684522  -2.8212702379760812
-24.9299999999999997  25.2574968308433583  -2.8459965694410152
-24.9200000000000017  25.3574900308579814  -2.9236913081067244
-24.9100000000000001  25.4556772803256486  -2.9312234984060179
-24.8999999999999986  25.5724105395089758  -2.9900103863603564
-24.8900000000000006  25.6710593052477059  -2.9698253697635786
-24.8799999999999990  25.7613867766925715  -3.0085358237742863
-24.8700000000000010  25.8002914468644562  -3.0400939150354027
-24.8599999999999994  25.8923406998678480  -3.0826957986742531
-24.8500000000000014  25.9731457404190351  -3.0924847498324430
-24.8399999999999999  26.0049191777729192  -3.1475293516591281
-24.8299999999999983  26.0544500887109010  -3.1256324380280969
-24.8200000000000003  26.1279783326332087  -3.1927764352364050
-24.8099999999999987  26.2239439478709677  -3.1686980463346304
-24.8000000000000007  26.2678991442606069  -3.1544622361861436
-24.7899999999999991  26.3204822060421364  -3.1970430869213375
-24.7800000000000011  26.3358298261963171  -3.1732299475138639
-24.7699999999999996  26.3823699057398429  -3.2323517499716243
-24.7600000000000016  26.4407180986337558  -3.2339339105720843
-24.7500000000000000  26.5225670672120906  -3.2350763869967043
-24.7399999999999984  26.5520941134189918  -3.2319682983255427
-24.7300000000000004  26.5699710470976278  -3.2709619617799208
-24.7199999999999989  26.5949456959727222  -3.2911733560498981
-24.7100000000000009  26.6267946754070586  -3.2679731240307968
-24.6999999999999993  26.6878637677722814  -3.2865083694739998
-24.6900000000000013  26.7026683539981207  -3.3141870963105653
-24.6799999999999997  26.7343704416300980  -3.3268490821944106
-24.6700000000000017  26.7913674069440795  -3.3129261899299705
-24.6600000000000001  26.8268562507589579  -3.3172971861946112
-24.6499999999999986  26.8399338496120627  -3.3765001445780105
-24.6400000000000006  26.8375278804288371  -3.3867825428709053
-24.6299999999999990  26.8733703105066724  -3.3752916501615262
-24.6200000000000010  26.9946723838145566  -3.3998362344269255
-24.6099999999999994  26.9510947588339889  -3.3923508355094403
-24.6000000000000014  26.9906946397712204  -3.3976981937541222
-24.5899999999999999  27.0244608011046665  -3.4158403981353183
-24.5799999999999983  27.0414037992506593  -3.4202416286514263
